"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",16,8,2011,"GP152F",2526,"12",1,121,2,76.11,53.49,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,122,2,72.67,50.13,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,123,2,55.67,38.64,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,124,2,62.35,44.93,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,125,2,62.23,41.57,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,126,2,56.53,40.65,,4," ",,2,4,"","****1*****",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,127,2,64.48,45.32,,4," ",,2,4,"","*1********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,128,2,71.96,50.42,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,129,2,73.85,61.9,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,130,2,65.72,47.23,,4," ",,2,4,"","*****1****",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,131,2,61.53,42.24,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,132,2,57.19,38.47,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,133,2,58.55,40.33,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,134,2,62.62,43.28,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,135,2,66.07,46.95,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,136,2,66.15,46.74,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,137,2,64.32,45.46,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,138,2,62.36,41.79,,3," ",,2,4,"","***1*****1",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,139,2,76.69,57.13,,4," ",,2,4,"","**1*******",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,140,2,70.45,48.91,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,141,2,79.87,54.62,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,142,2,74.87,50.46,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,143,2,60.71,42.77,,4," ",,2,4,"","*2********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,144,2,56.17,39.54,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,145,2,57.47,39.61,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,146,2,68.54,48.42,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,147,2,62.15,44.6,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,148,2,60.78,42.14,,3," ",,2,4,"","1*******1*",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,149,2,70.13,48.84,,4," ",,2,4,"","1*******1*",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,150,2,59.8,40.97,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,151,2,64.45,44.56,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,152,2,58.7,41.49,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,153,2,57.61,40.07,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,154,2,51.4,35.62,,2," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,155,2,58,40.53,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,156,2,55.55,37.4,,2," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,157,2,50.39,36.11,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,158,2,50.69,35.83,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,159,2,58.99,41.7,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,160,2,55.37,38.74,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,161,2,62.05,43.65,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,162,2,45.73,30.23,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,163,2,52.88,36.07,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,164,2,52.5,36.45,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,165,2,57.96,40.41,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,166,2,59.21,41.12,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,167,2,63.62,46.2,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,168,2,56.41,40.43,,4," ",,2,4,"","*******1**",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,169,2,62.73,42.05,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,170,2,58.89,40.27,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,171,2,57,39.63,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,172,2,69.6,50.33,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,173,2,71.53,51.78,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,174,2,61.63,42.5,,3," ",,2,4,"","******1***",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,175,2,55.1,38.93,,3," ",,2,4,"","******1***",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,176,2,61.36,43.75,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,177,2,57.3,40.1,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,178,2,63.95,46.7,,5," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,179,2,46.82,32.94,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,180,2,62.02,47.49,,4," ",,2,4,"","******1***",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,181,2,63.52,45.96,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,182,2,64.14,46.49,,4," ",,2,4,"","***1******",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,183,2,55.86,38.88,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,184,2,59.86,41.6,,3," ",,2,4,"","******1***",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,185,2,55.1,37.79,,2," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,186,2,64.45,44.47,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,187,2,59.63,43.05,,3," ",,2,4,"","1*********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,188,2,55.74,40.23,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,189,2,59.36,41.46,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,190,2,58.5,41.14,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,191,2,56.08,40.14,,2," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,192,2,58.64,39.44,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,193,2,54.92,39.91,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,194,2,55.62,38.57,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,195,2,57.26,41.56,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,196,2,56.84,38.64,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,197,2,53.35,36.27,,4," ",,2,4,"","*1********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,198,2,55.66,38.78,,3," ",,2,4,"","*******11*",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,199,2,50.51,36.02,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,200,2,62.9,43.69,,5," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,201,2,59.41,42,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,202,2,73.8,50.19,,4," ",,2,4,"","****1*****",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,203,2,58.63,42.53,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,204,2,59.81,41.5,,3," ",,2,4,"","******1***",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,205,2,57.22,38.01,,2," ",,2,4,"","******1***",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,206,2,58.38,41.46,,4," ",,2,4,"","**2*******",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,207,2,54.81,39.72,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,208,2,56.18,40.15,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,209,2,49.71,32.54,,2," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,210,2,54.77,38.26,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,211,2,51.56,34.48,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,212,2,56.72,38.36,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,213,2,50.38,35.34,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,214,2,49.7,32.69,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,215,2,50.16,35.33,,4," ",,2,4,"","***11****1",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,216,2,50.22,34.88,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,217,2,51.11,36.15,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,218,2,50.27,35.25,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,219,2,55.38,38.7,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,220,2,42.17,28.97,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,221,2,47.53,31.98,,4," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,222,2,42.08,28.68,,3," ",,2,4,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,223,2,47.43,23.56,,1," ",3,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,224,2,46.71,22.94,,1," ",3,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,225,2,39.98,19.51,,1," ",3,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,226,2,49.84,25.46,,1," ",3,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,227,2,35.94,16.01,,1," ",3,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,228,2,39.95,18.76,,1," ",3,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,229,2,42.92,20.51,,1," ",3,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,230,2,37.17,17.98,,1," ",3,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,231,2,40.25,19.66,,1," ",3,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,232,2,37.5,18.33,,1," ",3,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,233,2,36.55,17.44,,1," ",3,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,234,2,39.48,19.1,,1," ",3,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,235,2,32.25,14.18,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,236,2,33.51,15.06,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,237,2,34.68,15.81,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,238,2,30.91,13.64,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,239,2,28.06,10.92,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,240,2,19.92,7.23,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,241,2,34.12,15.54,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,242,2,28.26,11.4,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,243,2,21.01,8.37,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,244,2,25.15,11.03,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,245,2,23.62,8.87,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,246,2,27.2,11.03,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,247,2,22.92,8.78,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,248,2,24.96,10.09,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,249,2,22.46,8,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,250,2,18.37,6.81,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,251,2,23.42,9.66,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,252,2,21.06,8.5,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,253,2,17.52,6.7,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,254,2,24.29,10.12,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,255,2,21.75,7.98,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,256,2,21.62,8.2,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,257,2,21.87,7.99,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,258,2,20.71,7.9,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,259,2,24.18,9.52,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,260,2,20.43,8.14,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,261,2,20.16,7.93,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,262,2,18.38,5.88,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,263,2,18.52,6.43,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,264,2,18.19,6.19,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,265,2,17.35,5.75,,1," ",1,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,266,1,80.92,,14.46,3,"M",,,,"","**********",56,,""
"scs",16,8,2011,"GP152F",2526,"12",1,267,1,62.89,,10.66,3," ",,,,"","**********",50,,""
"scs",16,8,2011,"GP152F",2526,"12",1,268,1,117.3,,27.57,4," ",,,,"","******1***",82,,""
"scs",16,8,2011,"GP152F",2526,"12",1,269,1,126.92,,32.88,4," ",,,,"","**********",78,,""
"scs",16,8,2011,"GP152F",2526,"12",1,270,1,100.73,,23.44,4," ",,,,"","**********",69,,""
"scs",16,8,2011,"GP152F",2526,"12",1,271,1,87.72,,20,3," ",,,,"","**********",72,,""
"scs",16,8,2011,"GP152F",2526,"12",1,272,1,62.79,,10.21,1," ",,,,"","**********",50,,""
"scs",16,8,2011,"GP152F",2526,"12",1,273,1,85.94,,16.02,5," ",,,,"","****1*1***",66,,""
"scs",16,8,2011,"GP152F",2526,"12",1,274,1,74.27,,15.89,5," ",,,,"","*1********",40,,""
"scs",16,8,2011,"GP152F",2526,"12",1,275,1,90.35,,15.36,1," ",,,,"","*****1****",57,,""
"scs",16,8,2011,"GP152F",2526,"12",1,276,1,98.9,,23.46,4," ",,,,"","1*1***1**1",45,,""
"scs",16,8,2011,"GP152F",2526,"12",1,277,1,62.17,,12.26,4," ",,,,"","**********",62,,""
"scs",16,8,2011,"GP152F",2526,"12",1,278,1,74.01,,13.06,1," ",,,,"","**********",52,,""
"scs",16,8,2011,"GP152F",2526,"12",1,279,1,66.69,,11.38,1," ",,,,"","**********",53,,""
"scs",16,8,2011,"GP152F",2526,"12",1,280,1,52.4,,7.96,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,281,1,116.02,,27.66,2," ",,,,"","**********",68,,""
"scs",16,8,2011,"GP152F",2526,"12",1,282,1,71.9,,15.6,4," ",,,,"","*****1****",53,,""
"scs",16,8,2011,"GP152F",2526,"12",1,283,1,78.49,,18.07,2," ",,,,"","*1***11***",68,,""
"scs",16,8,2011,"GP152F",2526,"12",1,284,1,83.66,,18.5,2," ",,,,"","**********",71,,""
"scs",16,8,2011,"GP152F",2526,"12",1,285,1,73.2,,14.8,3,"M",,,,"","**********",66,,""
"scs",16,8,2011,"GP152F",2526,"12",1,286,1,77.66,,13.02,1," ",,,,"","**********",51,,""
"scs",16,8,2011,"GP152F",2526,"12",1,287,1,82.67,,18.18,1," ",,,,"","****1*1***",59,,""
"scs",16,8,2011,"GP152F",2526,"12",1,288,1,88.67,,21.87,3,"M",,,,"","******1***",75,,""
"scs",16,8,2011,"GP152F",2526,"12",1,289,1,90.04,,19.35,2," ",,,,"","**********",76,,""
"scs",16,8,2011,"GP152F",2526,"12",1,290,1,93.01,,20.42,2," ",,,,"","*******1**",73,,""
"scs",16,8,2011,"GP152F",2526,"12",1,291,1,82.49,,17.37,3,"M",,,,"","*1****1***",60,,""
"scs",16,8,2011,"GP152F",2526,"12",1,292,1,83.5,,14.73,1," ",,,,"","**********",56,,""
"scs",16,8,2011,"GP152F",2526,"12",1,293,1,98.31,,24.65,2," ",,,,"","**********",68,,""
"scs",16,8,2011,"GP152F",2526,"12",1,294,1,74.54,,12.58,1," ",,,,"","**********",40,,""
"scs",16,8,2011,"GP152F",2526,"12",1,295,1,84.9,,15.19,1," ",,,,"","**********",52,,""
"scs",16,8,2011,"GP152F",2526,"12",1,296,1,87.34,,17.38,5," ",,,,"","11********",40,,""
"scs",16,8,2011,"GP152F",2526,"12",1,297,1,91.86,,21.54,2," ",,,,"","**********",78,,""
"scs",16,8,2011,"GP152F",2526,"12",1,298,1,68.15,,11.13,3,"M",,,,"","**********",54,,""
"scs",16,8,2011,"GP152F",2526,"12",1,299,1,64.93,,12.64,3,"M",,,,"","**********",61,,""
"scs",16,8,2011,"GP152F",2526,"12",1,300,1,59.02,,11.46,3,"M",,,,"","******1***",66,,""
"scs",16,8,2011,"GP152F",2526,"12",1,301,1,78.64,,12.1,1," ",,,,"","**********",56,,""
"scs",16,8,2011,"GP152F",2526,"12",1,302,1,90.05,,20.19,3," ",,,,"","*1********",69,,""
"scs",16,8,2011,"GP152F",2526,"12",1,303,1,86.5,,15.18,3," ",,,,"","**********",53,,""
"scs",16,8,2011,"GP152F",2526,"12",1,304,1,82.75,,15.35,1," ",,,,"","**********",50,,""
"scs",16,8,2011,"GP152F",2526,"12",1,305,1,103.24,,23.91,2," ",,,,"","********1*",78,,""
"scs",16,8,2011,"GP152F",2526,"12",1,306,1,93.77,,17.2,3,"M",,,,"","**********",53,,""
"scs",16,8,2011,"GP152F",2526,"12",1,307,1,95.19,,21.04,1," ",,,,"","**********",60,,""
"scs",16,8,2011,"GP152F",2526,"12",1,308,1,79.24,,16.06,3,"M",,,,"","**********",68,,""
"scs",16,8,2011,"GP152F",2526,"12",1,309,1,66.55,,13.47,3,"M",,,,"","**********",66,,""
"scs",16,8,2011,"GP152F",2526,"12",1,310,1,60.31,,10.38,1," ",,,,"","**********",60,,""
"scs",16,8,2011,"GP152F",2526,"12",1,311,1,82.69,,17.91,1," ",,,,"","*******1**",60,,""
"scs",16,8,2011,"GP152F",2526,"12",1,312,1,56.51,,8.63,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,313,1,72.57,,12.4,1," ",,,,"","**********",62,,""
"scs",16,8,2011,"GP152F",2526,"12",1,314,1,62.59,,12.32,1," ",,,,"","**********",58,,""
"scs",16,8,2011,"GP152F",2526,"12",1,315,1,64.37,,13.33,3,"M",,,,"","**1*******",62,,""
"scs",16,8,2011,"GP152F",2526,"12",1,316,1,97.72,,22.44,4," ",,,,"","**********",63,,""
"scs",16,8,2011,"GP152F",2526,"12",1,317,1,73.25,,15.02,4," ",,,,"","*******1**",58,,""
"scs",16,8,2011,"GP152F",2526,"12",1,318,1,56.44,,10.79,3,"M",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,319,1,76.77,,16.55,3,"M",,,,"","*******1**",56,,""
"scs",16,8,2011,"GP152F",2526,"12",1,320,1,105.53,,25.94,3,"M",,,,"","**********",73,,""
"scs",16,8,2011,"GP152F",2526,"12",1,321,1,74.8,,12.31,1," ",,,,"","**********",54,,""
"scs",16,8,2011,"GP152F",2526,"12",1,322,1,64.71,,12.93,3,"M",,,,"","****2**1**",63,,""
"scs",16,8,2011,"GP152F",2526,"12",1,323,1,71.24,,11.19,1," ",,,,"","**********",51,,""
"scs",16,8,2011,"GP152F",2526,"12",1,324,1,59.98,,11.57,4," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,325,1,53.88,,9.98,3," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,326,1,57.23,,10.97,3,"M",,,,"","**1*******",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,327,1,69.34,,12.15,1," ",,,,"","**********",56,,""
"scs",16,8,2011,"GP152F",2526,"12",1,328,1,74.6,,12.8,1," ",,,,"","**********",54,,""
"scs",16,8,2011,"GP152F",2526,"12",1,329,1,62.44,,11.83,3,"M",,,,"","**********",66,,""
"scs",16,8,2011,"GP152F",2526,"12",1,330,1,56.37,,10.86,3,"M",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,331,1,55.88,,8.36,4," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,332,1,58.43,,8.84,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,333,1,64.21,,10.48,1," ",,,,"","**********",54,,""
"scs",16,8,2011,"GP152F",2526,"12",1,334,1,54.68,,9.89,3," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,335,1,47.46,,6.93,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,336,1,60.71,,9.38,1," ",,,,"","**********",57,,""
"scs",16,8,2011,"GP152F",2526,"12",1,337,1,55.4,,10.4,3,"M",,,,"","*****11***",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,338,1,53.36,,9.39,3,"M",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,339,1,58.54,,11.04,3,"M",,,,"","*1****1*1*",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,340,1,57.04,,11.12,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,341,1,49.86,,7.67,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,342,1,47.23,,7.17,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,343,1,59.94,,9.97,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,344,1,59.1,,9.18,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,345,1,51.96,,7.88,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,346,1,50.62,,7.45,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,347,1,48.91,,7.13,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,348,1,38.34,,5.15,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,349,1,22.87,,3,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,350,1,19.04,,2.31,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,351,1,16.08,,1.98,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,352,1,23.48,,3.07,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,353,1,22.42,,2.7,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,354,1,23.97,,3.26,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,355,1,24.57,,3.39,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,356,1,23.11,,3.17,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,357,1,17,,2.19,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,358,1,17.05,,2.22,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,359,1,24.01,,3.18,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,360,1,16.77,,2.11,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,361,1,15.33,,1.88,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,362,1,21.8,,2.64,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,363,1,15.86,,1.58,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,364,1,19.32,,2.56,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,365,1,15.92,,1.77,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,366,1,16.89,,1.51,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,367,1,18.33,,2.16,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,368,1,19.14,,2.14,1," ",,,,"","**********",,,""
"scs",16,8,2011,"GP152F",2526,"12",1,369,1,26.52,,3.22,1," ",,,,"","**********",,,""
