"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",29,8,2004,"GP148",2526,"12",3,218,2,66.78,48.35,,4," ",,1,4,"","**11******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,219,2,64.97,47.85,,4," ",,1,4,"","**1*1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,220,2,56.76,40.89,,4," ",,2,4,"","********1*",,,""
"scs",29,8,2004,"GP148",2526,"12",3,221,2,52.34,39.46,,4," ",,2,4,"","****1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,222,2,50.92,37.66,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,223,2,66.02,48.46,,4," ",,2,4,"","******1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,224,2,59.05,42.14,,4," ",,1,4,"","******1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,225,2,68.49,48.15,,4," ",,1,4,"","*******11*",,,""
"scs",29,8,2004,"GP148",2526,"12",3,226,2,59.31,42.22,,4," ",,2,4,"","1********1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,227,2,55.58,40.38,,4," ",,2,4,"","*1**1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,228,2,61.32,45.59,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,229,2,58.04,41.74,,4," ",,2,4,"","****1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,230,2,65.38,46.44,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,231,2,56.4,42.2,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,232,2,52.53,40.29,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,233,2,57.75,41.97,,4," ",,2,4,"","***1**1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,234,2,58.33,41.53,,4," ",,2,4,"","****1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,235,2,56.95,42.42,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,236,2,58.46,40.44,,4," ",,2,4,"","*********1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,237,2,54.29,39.08,,4," ",,1,4,"","******1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,238,2,64.63,48.3,,4," ",,1,4,"","****1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,239,2,54.38,37.73,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,240,2,56.48,41.98,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,241,2,67.51,45.56,,4," ",,2,4,"","***1******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,242,2,65.01,45.98,,4," ",,1,4,"","********1*",,,""
"scs",29,8,2004,"GP148",2526,"12",3,243,2,54.2,40.59,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,244,2,60.79,44.35,,4," ",,,0,"","****1*1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,245,2,57.04,39.79,,4," ",,2,4,"","*1*1******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,246,2,67.14,47.75,,4," ",,1,4,"","*1********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,247,2,58.62,42.23,,4," ",,1,4,"","****1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,248,2,64.15,45.17,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,249,2,64.4,45,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,250,2,60.46,45.1,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,251,2,66.17,45.41,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,252,2,68.55,51.87,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,253,2,56.46,40.95,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,254,2,60.13,43.07,,4," ",,2,4,"","*****1****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,255,2,59.21,42.98,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,256,2,53.75,39.98,,4," ",,1,4,"","***1******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,257,2,69.61,51.05,,4," ",,2,4,"","****1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,258,2,53.49,38.85,,4," ",,2,4,"","*1*******1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,259,2,57.38,40.88,,4," ",,2,4,"","********1*",,,""
"scs",29,8,2004,"GP148",2526,"12",3,260,2,58.77,42.91,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,261,2,72.53,51.59,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,262,2,58.35,43.55,,4," ",,1,4,"","******1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,263,2,60.9,43.81,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,264,2,60.88,44.06,,4," ",,1,4,"","1*******1*",,,""
"scs",29,8,2004,"GP148",2526,"12",3,265,2,63.65,45.92,,4," ",,1,4,"","******1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,266,2,54.84,40.13,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,267,2,52.47,37.23,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,268,2,55.39,40.17,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,269,2,63.41,44.32,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,270,2,51.13,36.62,,4," ",,2,4,"","****1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,271,2,53.07,36.75,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,272,2,72.9,50.64,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,273,2,54.64,38.15,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,274,2,53.83,38.59,,4," ",,2,4,"","******1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,275,2,79.43,56.08,,4," ",,,0,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,276,2,62.63,43.66,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,277,2,55.67,41.79,,4," ",,2,4,"","***1******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,278,2,58.99,41.07,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,279,2,57.6,40.94,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,280,2,58.04,41.32,,4," ",,2,4,"","*1********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,281,2,54.77,38.69,,4," ",,1,4,"","1*********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,282,2,65.27,46.45,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,283,2,61.07,45.5,,4," ",,2,4,"","*********1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,284,2,60.43,42.71,,4," ",,2,4,"","******1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,285,2,69.85,51.78,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,286,2,62.37,43.09,,4," ",,1,4,"","***11*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,287,2,58.65,41.65,,4," ",,2,4,"","******1**1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,288,2,63.14,45.79,,4," ",,2,4,"","****1*1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,289,2,64.38,45.88,,4," ",,2,4,"","1*********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,290,2,69.32,50.55,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,291,2,67.57,50.02,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,292,2,60.14,44.15,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,293,2,55.7,39.37,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,294,2,53.9,38.41,,4," ",,2,4,"","**1*******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,295,2,61.79,45.08,,4," ",,2,4,"","****1****1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,296,2,60.52,42.27,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,297,2,65.31,47.51,,4," ",,2,4,"","**1*1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,298,2,53.61,38.21,,4," ",,1,4,"","*******1**",,,""
"scs",29,8,2004,"GP148",2526,"12",3,299,2,54.15,39.41,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,300,2,52.05,36.07,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,301,2,59.03,41.59,,4," ",,2,4,"","*******1**",,,""
"scs",29,8,2004,"GP148",2526,"12",3,302,2,61.7,45.08,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,303,2,67,48.56,,4," ",,2,4,"","*******1*1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,304,2,62.44,43.62,,4," ",,1,4,"","*******1**",,,""
"scs",29,8,2004,"GP148",2526,"12",3,305,2,59.32,41.06,,4," ",,1,4,"","******1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,306,2,64.33,43.64,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,307,2,59.35,40.62,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,308,2,59.18,43,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,309,2,60.41,42.23,,4," ",,2,4,"","****11***1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,310,2,66.83,46.8,,4," ",,,0,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,311,2,61.27,44.86,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,312,2,74.26,53.15,,4," ",,1,4,"","***11*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,313,2,55.2,38.58,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,314,2,60.27,41.23,,4," ",,1,4,"","*********1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,315,2,63.14,46.89,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,316,2,53.26,36.44,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,317,2,58.06,42.22,,4," ",,2,4,"","******1**1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,318,2,57.46,39.87,,4," ",,1,4,"","****1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,319,2,55.53,39.3,,4," ",,1,4,"","**1*******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,320,2,55.3,43.28,,4," ",,2,4,"","****1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,321,2,54.84,38.52,,4," ",,1,4,"","****1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,322,2,58.21,42,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,323,2,64.51,46.55,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,324,2,64.59,46.39,,4," ",,2,4,"","**1*******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,325,2,60.55,45.54,,4," ",,1,4,"","***1**1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,326,2,64.74,46.54,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,327,2,52.3,36.48,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,328,2,64.39,45.7,,4," ",,1,4,"","**1*******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,329,2,54.01,37.34,,4," ",,1,4,"","****1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,330,2,61.91,45.45,,4," ",,1,4,"","****11****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,331,2,59.48,41.64,,4," ",,1,4,"","********1*",,,""
"scs",29,8,2004,"GP148",2526,"12",3,332,2,66.82,48.62,,4," ",,2,4,"","****1***11",,,""
"scs",29,8,2004,"GP148",2526,"12",3,333,2,57.26,42.26,,4," ",,1,4,"","*1********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,334,2,65.5,46.74,,4," ",,1,4,"","*1**1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,335,2,59.94,42.75,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,336,2,58.9,40.43,,4," ",,1,4,"","******1**1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,337,2,61.86,44.35,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,338,2,64.8,47.76,,4," ",,2,4,"","*1********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,339,2,49.83,36.45,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,340,2,56.58,40.82,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,341,2,53.41,39.27,,4," ",,1,4,"","****1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,342,2,58.52,43.69,,4," ",,1,4,"","**11******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,343,2,57.14,42.09,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,344,2,61.13,44.09,,4," ",,1,4,"","*1********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,345,2,61.84,46.83,,4," ",,2,4,"","**1*******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,346,2,60,43.8,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,347,2,62.57,47.35,,4," ",,2,4,"","*********1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,348,2,63.38,47.16,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,349,2,66.53,47.67,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,350,2,52.35,36.76,,4," ",,2,4,"","***1******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,351,2,60.14,41.99,,4," ",,2,4,"","*********1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,352,2,55.1,40.69,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,353,2,55.79,40.17,,4," ",,2,4,"","1***1****1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,354,2,59.18,42.13,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,355,2,62.29,41.88,,4," ",,1,4,"","****1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,356,2,61.68,44.6,,4," ",,2,4,"","***1******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,357,2,65.76,46.91,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,358,2,56.31,40.7,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,359,2,59.4,41.24,,4," ",,,0,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,360,2,57.12,41.88,,4," ",,1,4,"","*1********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,361,2,59.51,40.36,,4," ",,2,4,"","**1*******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,362,2,69.85,48.85,,4," ",,1,4,"","**1**1****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,363,2,56.22,40.85,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,364,2,52.52,37.1,,4," ",,2,4,"","*********1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,365,2,59.32,44.71,,4," ",,2,4,"","****1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,366,2,61.51,44.17,,4," ",,2,4,"","******11**",,,""
"scs",29,8,2004,"GP148",2526,"12",3,367,2,58.57,41.88,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,368,2,56.28,41.85,,4," ",,2,4,"","********1*",,,""
"scs",29,8,2004,"GP148",2526,"12",3,369,2,53.63,38.41,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,370,2,56.95,39.16,,4," ",,1,4,"","*1********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,371,2,60.2,42.69,,4," ",,2,4,"","**1*******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,372,2,64,44.66,,4," ",,1,4,"","******1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,373,2,59.16,44.05,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,374,2,53.85,39.55,,4," ",,2,4,"","**1*******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,375,2,61.75,41.94,,4," ",,2,4,"","***1******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,376,2,53.63,37.64,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,377,2,58.96,41.06,,4," ",,1,4,"","***1******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,378,2,62.1,45.44,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,379,2,55.22,42.93,,4," ",,1,4,"","*1***1****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,380,2,56.03,39.59,,4," ",,2,4,"","*********1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,381,2,67.36,52.04,,4," ",,2,4,"","*1********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,382,2,56.33,39.36,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,383,2,56.43,40.5,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,384,2,66.91,47.16,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,385,2,59.97,44.91,,4," ",,1,4,"","*****1****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,386,2,61.48,43.07,,4," ",,1,4,"","****1*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,387,2,63.14,46.27,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,388,2,55.98,40.75,,4," ",,1,4,"","******1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,389,2,63,43.31,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,390,2,66.65,46.57,,4," ",,1,4,"","********1*",,,""
"scs",29,8,2004,"GP148",2526,"12",3,391,2,65.22,44.73,,4," ",,2,4,"","********1*",,,""
"scs",29,8,2004,"GP148",2526,"12",3,392,2,50.38,34.6,,4," ",,2,4,"","**1*******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,393,2,58.33,41.19,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,394,2,54.15,36.91,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,395,2,55.03,38.35,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,396,2,47.11,33.24,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,397,2,57.8,41.04,,4," ",,1,4,"","*********1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,398,2,52.21,36.67,,4," ",,2,4,"","*********1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,399,2,63.9,45.86,,4," ",,1,4,"","********1*",,,""
"scs",29,8,2004,"GP148",2526,"12",3,400,2,64.04,46.05,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,401,2,70.06,49.2,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,402,2,66.66,45.49,,4," ",,1,4,"","******1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,403,2,53.94,37.99,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,404,2,63.43,47.03,,4," ",,1,4,"","******1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,405,2,57.55,41.44,,4," ",,1,4,"","***1***11*",,,""
"scs",29,8,2004,"GP148",2526,"12",3,406,2,62.82,46,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,407,2,56.76,41.16,,4," ",,2,4,"","******1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,408,2,54.08,39.69,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,409,2,59.92,43.31,,4," ",,2,4,"","******1***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,410,2,54.56,40.39,,4," ",,2,4,"","********1*",,,""
"scs",29,8,2004,"GP148",2526,"12",3,411,2,55.42,39.48,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,412,2,66.28,48.57,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,413,2,55.01,40.51,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,414,2,54.5,38.5,,4," ",,1,4,"","********1*",,,""
"scs",29,8,2004,"GP148",2526,"12",3,415,2,62.12,44.54,,4," ",,1,4,"","***1******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,416,2,58.6,43.28,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,417,2,55.75,37.75,,4," ",,,0,"","*********1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,418,2,53.19,38.18,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,419,2,55.59,39.87,,4," ",,2,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,420,2,53.32,36.02,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,421,2,56.79,41.14,,4," ",,1,4,"","***11*****",,,""
"scs",29,8,2004,"GP148",2526,"12",3,422,2,61.44,44.11,,4," ",,2,4,"","*********1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,423,2,67.05,45.67,,4," ",,2,4,"","*1********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,424,2,67.06,47.34,,4," ",,1,4,"","*1********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,425,2,62.61,43.67,,4," ",,1,4,"","*1***11***",,,""
"scs",29,8,2004,"GP148",2526,"12",3,426,2,57.71,42.15,,4," ",,2,4,"","1*********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,427,2,60.4,41.88,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,428,2,60.59,43.49,,4," ",,1,4,"","****1****1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,429,2,56.23,40.36,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,430,2,56.18,39.86,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,431,2,57.76,40.65,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,432,2,53.67,38.07,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,433,2,51.86,37.61,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,434,2,51.17,36.85,,4," ",,2,4,"","*********1",,,""
"scs",29,8,2004,"GP148",2526,"12",3,435,2,50.35,36.02,,4," ",,1,4,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,436,2,51.23,36.99,,4," ",,1,4,"","*1*1******",,,""
"scs",29,8,2004,"GP148",2526,"12",3,437,2,33.45,14.41,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,438,2,44.54,21.27,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,439,2,53.87,28.18,,1," ",3,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,440,2,50.92,24.54,,1," ",3,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,441,2,58.83,31.67,,1," ",3,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,442,2,35.11,15.31,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,443,2,36.3,17.07,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,444,2,37.16,16.71,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,445,2,32.55,13.63,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,446,2,29.97,12.48,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,447,2,32.74,14.02,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,448,2,33.78,14.23,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,449,2,33.78,14.08,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,450,2,33.68,14.79,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,451,2,32.66,13.28,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,452,2,32.64,14.77,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,453,2,30.95,13.33,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,454,2,29.59,12.1,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,455,2,31.85,13.27,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,456,2,32.98,13.27,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,457,2,34.02,15.26,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,458,2,31.92,13.36,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,459,2,35.78,13.58,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,460,2,32.08,13.03,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,461,2,38.87,16.71,,1," ",1,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,462,2,38.42,18.58,,1," ",,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,463,2,27.77,12.33,,1," ",,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,464,2,29.93,12.73,,1," ",,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,465,2,31.57,13.25,,1," ",,,,"","**********",,,""
"scs",29,8,2004,"GP148",2526,"12",3,466,2,31.56,12.87,,1," ",,,,"","**********",,,""
