"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2008-07-31","O022",84,2550,26,2,59,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,27,2,59,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,28,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,29,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,30,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,31,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,32,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,33,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,34,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,35,2,57,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,36,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,37,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,38,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,39,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,40,2,56,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,41,2,56,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,42,2,55,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,43,2,54,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,44,2,54,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,45,2,53,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,46,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,47,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,48,2,52,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,49,2,50,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,50,2,49,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,51,2,48,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,52,2,47,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,53,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,54,2,45,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,55,2,45,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,56,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,57,2,42,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,58,2,41,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,59,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",84,2550,60,2,38,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",85,2550,1,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",85,2550,2,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",85,2550,3,2,73,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",85,2550,4,2,71,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",85,2550,5,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",85,2550,6,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",85,2550,7,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",85,2550,8,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",85,2550,9,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",86,2550,1,2,130,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",86,2550,2,1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",86,2550,3,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",86,2550,4,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",86,2550,5,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",86,2550,6,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",86,2550,7,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",86,2550,8,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",86,2550,9,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",86,2550,10,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",86,2550,11,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",86,2550,12,2,56,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",86,2550,13,2,56,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",86,2550,14,2,56,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",86,2550,15,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",86,2550,16,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",86,2550,17,2,36,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",88,2550,1,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",89,2550,1,2,126,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",89,2550,2,2,125,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",89,2550,3,2,98,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,1,2,140,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,2,1,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,3,2,124,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,4,1,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,5,1,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,6,1,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,7,1,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,8,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,9,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,10,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,11,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,12,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,13,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,14,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,15,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,16,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,17,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,18,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,19,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,20,2,77,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,21,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,22,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,23,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,24,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,25,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,26,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,27,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,28,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,29,2,71,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,30,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,31,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",90,2550,32,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",91,2550,1,2,134,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",91,2550,2,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",91,2550,3,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,1,2,129,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,2,2,109,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,3,2,101,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,4,1,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,5,1,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,6,1,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,7,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,8,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,9,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,10,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,11,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,12,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,13,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,14,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,15,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,16,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,17,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,18,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,19,2,67,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,20,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,21,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,22,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,23,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,24,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,25,2,57,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,26,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,27,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,28,2,54,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,29,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,30,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,31,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,32,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,33,2,48,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,34,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,35,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-31","O022",92,2550,36,2,38,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,1,1,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,2,1,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,3,2,134,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,4,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,5,1,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,6,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,7,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,8,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,9,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,10,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,11,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,12,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,13,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,14,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,15,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,16,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,17,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,18,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,19,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,20,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,21,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,22,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,23,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,24,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,25,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,26,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,27,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,28,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,29,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,30,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,31,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,32,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,33,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,34,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,35,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,36,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,37,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,38,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,39,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",93,2550,40,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,1,2,115,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,2,2,104,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,3,1,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,4,1,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,5,1,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,6,1,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,7,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,8,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,9,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,10,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,11,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,12,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,13,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,14,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,15,2,79,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,16,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,17,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,18,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,19,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,20,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,21,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,22,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,23,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,24,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,25,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,26,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,27,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,28,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,29,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,30,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,31,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,32,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,33,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,34,2,54,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,35,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,36,2,50,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,37,2,44,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,38,2,41,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",94,2550,39,1,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,1,1,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,2,1,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,3,1,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,4,2,90,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,5,1,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,6,2,86,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,7,2,85,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,8,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,9,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,10,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,11,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,12,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,13,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,14,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,15,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,16,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,17,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,18,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,19,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,20,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,21,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,22,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,23,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,24,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,25,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,26,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,27,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,28,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,29,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,30,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,31,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,32,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,33,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,34,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,35,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,36,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,37,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,38,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,39,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,40,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,41,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,42,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,43,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,44,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,45,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,46,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,47,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,48,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,49,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,50,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,51,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,52,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,53,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,54,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,55,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,56,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,57,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,58,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,59,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-08-01","O022",95,2550,60,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
