"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",24,8,2017,"GP159A2",2526,"12",4,125,1,41.27,,5.9,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,126,1,25.42,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,127,1,27.85,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,128,1,28.07,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,129,1,27.87,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,130,1,30.79,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,131,1,35.76,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,132,1,27.44,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,133,1,32.44,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,134,1,32.99,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,135,1,26.2,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,136,1,31.56,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,137,1,27.99,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,138,1,23.48,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,139,1,26.05,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,140,1,16.35,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,141,1,29.88,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,142,1,16.75,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,143,1,24.55,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,144,1,35.57,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,145,1,25.15,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,146,1,24.39,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,147,1,25.42,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,148,1,25.56,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,149,1,24.19,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,150,1,22.88,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,151,1,27.41,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,152,1,25.79,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,153,1,26.52,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,154,1,25.32,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,155,1,25.89,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,156,1,19.75,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,157,1,36.35,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,158,1,23.07,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,159,1,24.65,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,160,1,20.56,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,161,1,21.64,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,162,1,29.3,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,163,1,29.48,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,164,1,35.19,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,165,1,21.32,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,166,1,26.57,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,167,1,26.82,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,168,1,31.79,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,169,1,27.67,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,170,1,24.64,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,171,1,25.73,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,172,1,24.21,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,173,1,29.23,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,174,1,25.71,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,175,1,20.08,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,176,1,26.65,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,177,1,38.67,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,178,1,25.16,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,179,1,26.13,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,180,1,22.92,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,181,1,28.56,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,182,1,25.14,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,183,1,30.23,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,184,1,23.26,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,185,1,28.91,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,186,1,19.86,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,187,1,24.11,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,188,1,23.88,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,189,1,27.41,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,190,1,25.22,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,191,1,28.18,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,192,1,19.85,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,193,1,34.13,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,194,1,35.75,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,195,1,26.77,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,196,1,25.25,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,197,1,31.3,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,198,1,20.2,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,199,1,26.74,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,200,1,24.72,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,201,1,29.04,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,202,1,30.21,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,203,1,26.33,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,204,1,26.87,,,1,"*",,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,205,2,61.87,,,2,"*",,1,4,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,206,2,52.48,,,2,"*",,1,4,"","1*1*1*****",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,207,2,67.74,,,2,"*",,1,4,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,208,2,67.67,,,2,"*",,1,4,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,209,2,62.22,,,2,"*",,1,4,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,210,2,51.97,,,2,"*",,1,4,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,211,2,59.97,,,2,"*",,1,4,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,212,2,45.82,,,2,"*",,1,4,"","*******11*",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,213,2,51.29,,,2,"*",,1,4,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,214,2,52.83,,,2,"*",,1,4,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,215,2,51.31,,,1,"*",3,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,216,2,54.12,,,1,"*",3,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,217,2,54.2,,,1,"*",3,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,218,2,47.19,,,1,"*",3,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,219,2,43.84,,,1,"*",3,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,220,2,45.98,,,1,"*",3,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,221,2,47.12,,,1,"*",3,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,222,2,52.28,,,1,"*",3,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,223,2,47.16,,,1,"*",3,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,224,2,36.09,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,225,2,34.55,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,226,2,35.27,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,227,2,38.12,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,228,2,40,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,229,2,30.86,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,230,2,35.46,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,231,2,27.92,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,232,2,38.14,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,233,2,33.72,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,234,2,35.37,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,235,2,33.47,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,236,2,37.06,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,237,2,29.01,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,238,2,37.3,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,239,2,35.56,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,240,2,34.12,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,241,2,27.13,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,242,2,26.45,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,243,2,26.74,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,244,2,27.92,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,245,2,28.2,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,246,2,29.7,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,247,2,27.11,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,248,2,28.94,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,249,2,28.13,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,250,2,27.63,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,251,2,29.12,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,252,2,25.02,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,253,2,34.55,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,254,2,27.6,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,255,2,25.37,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,256,2,26.25,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,257,2,37.32,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,258,2,28.45,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,259,2,28.41,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,260,2,37.79,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,261,2,31.06,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,262,2,22.49,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,263,2,19.01,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,264,2,27.07,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,265,2,26.7,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,266,2,30.01,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,267,2,22.69,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,268,2,30.11,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,269,2,32.13,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,270,2,26.6,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,271,2,25.23,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,272,2,28.99,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,273,2,29.48,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,274,2,27.28,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,275,2,29.3,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,276,2,26.4,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,277,2,25.23,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,278,2,30.44,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,279,2,21.82,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,280,2,27.15,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,281,2,24.5,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,282,2,16.21,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,283,2,28.17,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,284,2,29.2,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,285,2,27.54,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,286,2,31.15,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,287,2,20.36,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,288,2,19.98,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,289,2,28.01,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,290,2,23.47,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,291,2,26.35,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,292,2,21.17,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,293,2,26.78,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,294,2,34.86,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,295,2,24.19,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,296,2,26.83,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,297,2,22.86,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,298,2,26.43,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,299,2,27.13,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,300,2,24.37,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,301,2,27.86,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,302,2,26.84,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,303,2,24.19,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,304,2,34.32,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,305,2,19.03,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,306,2,23.17,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,307,2,26.11,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,308,2,25.07,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,309,2,19.36,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,310,2,27.63,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,311,2,25.84,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,312,2,23.52,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,313,2,21.15,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,314,2,26.06,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,315,2,21.6,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,316,2,35.46,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,317,2,28.34,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,318,2,25.02,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,319,2,28.41,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,320,2,27.83,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,321,2,27.48,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,322,2,25.26,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,323,2,28.11,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,324,2,32.19,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,325,2,25.85,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,326,2,23.35,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,327,2,25.21,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,328,2,20.31,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,329,2,24.79,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,330,2,29.95,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,331,2,28.64,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,332,2,24.75,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,333,2,30.54,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,334,2,26.27,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,335,2,28.51,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,336,2,19.42,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,337,2,28.68,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,338,2,24.9,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,339,2,27.44,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,340,2,31.67,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,341,2,20.19,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,342,2,27.38,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,343,2,24.81,,,1,"*",1,,,"","**********",,,""
"scs",24,8,2017,"GP159A2",2526,"12",4,344,2,26.88,,,1,"*",1,,,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,1,1,69.73,,11.54,2,"*",,,,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,2,1,70.43,,11.46,2,"*",,,,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,3,1,74.27,,13.12,2,"*",,,,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,4,1,52.37,,9,2,"*",,,,"","**2*2*****",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,5,1,53.71,,8.27,2,"*",,,,"","******1***",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,6,1,63.44,,11.62,2,"*",,,,"","******2***",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,7,1,39.76,,,2,"*",,,,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,8,1,92.02,,19.69,3,"M",,,,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,9,1,92.17,,17.38,2,"*",,,,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,10,1,92.32,,,2,"*",,,,"","7***17**1*",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,11,1,114.46,,29.44,2,"*",,,,"","******1**1",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,12,1,74.05,,12.66,2,"*",,,,"","*1*****1*2",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,13,1,63.99,,10.65,2,"*",,,,"","********1*",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,14,1,53.02,,8.2,2,"*",,,,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,15,1,54.18,,5.57,2,"*",,,,"","1*******1*",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,16,1,67.21,,9.63,2,"*",,,,"","11****1***",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,17,1,63.08,,10.79,2,"*",,,,"","**2*2*****",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,18,1,74.06,,14.37,2,"*",,,,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,19,1,86.55,,15.01,3,"M",,,,"","**1*******",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,20,1,71.43,,12.75,2,"*",,,,"","****1*1**1",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,21,1,54.01,,8.86,2,"*",,,,"","*2********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,22,1,68.79,,10.97,2,"*",,,,"","*********1",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,23,1,58.63,,9.09,2,"*",,,,"","****1*1**2",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,24,1,20.75,,,2,"*",,,,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,25,1,113.79,,28.72,2,"*",,,,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,26,1,117.33,,28.24,2,"*",,,,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,27,1,127.26,,31.35,2,"*",,,,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,28,1,136.99,,36.48,2,"*",,,,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,29,1,85.73,,19.6,3,"*",,,,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,30,1,69.3,,13.04,2,"*",,,,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,31,1,67.93,,10.95,2,"*",,,,"","*1********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,32,2,47.23,,,4,"*",,1,4,"","*********1",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,33,2,55.34,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,34,2,53.78,,,2,"*",,1,4,"","**********",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,35,2,52.63,,,2,"*",,1,4,"","2*****1**1",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,36,2,59.3,,,2,"*",,1,4,"","******1***",,,""
"scs",14,9,2017,"GP160F",2526,"12",3,37,2,57.59,,,2,"*",,1,4,"","**1*******",,,""
