"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",14,8,2012,"GP081A1",2526,"12",3,9,2,61.25,40.87,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,10,2,62.01,41.86,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,11,2,57.54,40.39,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,12,2,55.84,38.26,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,13,2,60.82,41.63,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,14,2,61.58,44.31,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,15,2,58.49,39.64,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,16,2,48.23,32.84,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,17,2,47.36,32.76,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,18,2,50.03,34.59,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,19,2,51.68,34.96,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,20,2,44.32,30.52,,2," ",,,0,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,21,2,47.31,32.73,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,22,2,49.93,34.19,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,23,2,48.61,34.35,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,24,2,55.96,38.84,,2," ",,2,4,"","*1********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,25,2,59.98,40.71,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,26,2,59.05,39.17,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,27,2,58.34,38.82,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,28,2,62.75,43.85,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,29,2,58.65,41.9,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,30,2,66.12,44.06,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,31,2,56.19,38.73,,2," ",,2,4,"","*******11*",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,32,2,52.82,36.84,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,33,2,44.69,30,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,34,2,62.65,44.35,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,35,2,56.25,39.15,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,36,2,58.97,38.79,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,37,2,58.37,39.65,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,38,2,60.58,42.5,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,39,2,52.26,36.23,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,40,2,46.29,32.51,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,41,2,50.76,26.48,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,42,2,50.26,24.95,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,43,2,48.12,22.79,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,44,2,46.98,23.38,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,45,2,53.35,28.49,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,46,2,50.3,26.85,,1," ",1,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,47,2,46.66,22.92,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,48,2,48.73,24.93,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,49,2,46.76,23.73,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,50,2,47.71,24,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,51,2,46.85,23.34,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,52,2,46.44,23.72,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,53,2,48.66,23.62,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,54,2,47.85,25.74,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,55,2,47.22,24.91,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,56,2,49.87,27.21,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,57,2,47.62,25,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,58,2,46.38,23.44,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,59,2,47.69,24.9,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,60,2,52.8,27.88,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,61,2,44.87,22.9,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,62,2,47.75,23.84,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,63,1,80.85,,13.81,3," ",,,,"","**********",57,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,64,1,98.1,,17.62,3,"M",,,,"","**********",43,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,65,1,113.84,,27.58,2," ",,,,"","********1*",71,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,66,1,92.5,,17.76,3,"M",,,,"","**********",47,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,67,1,88.72,,21.2,5," ",,,,"","**1****111",78,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,68,1,91.36,,17.68,1," ",,,,"","****1*****",47,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,69,1,97.62,,18.15,3,"M",,,,"","**********",55,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,70,1,59.38,,9.84,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,71,1,68.49,,11.33,1," ",,,,"","**********",53,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,72,1,89.77,,16.28,3,"M",,,,"","**********",54,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,73,1,67.16,,13.42,1," ",,,,"","******1***",63,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,74,1,84.88,,15.03,3,"M",,,,"","**********",56,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,75,1,59.5,,9.52,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,76,1,82.88,,15.68,3,"M",,,,"","**********",55,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,77,1,66.78,,11.44,1," ",,,,"","**********",57,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,78,1,98.29,,18.53,1," ",,,,"","**********",45,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,79,1,103.44,,27.18,1," ",,,,"","**********",59,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,80,1,79.28,,18.14,3,"M",,,,"","***1****1*",70,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,81,1,95.7,,17.91,3,"M",,,,"","**********",49,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,82,1,87.63,,15.9,3,"M",,,,"","**********",54,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,83,1,85.41,,16.82,3,"M",,,,"","**********",50,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,84,1,84.25,,15.5,1," ",,,,"","**********",50,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,85,1,100.71,,19.92,4," ",,,,"","**********",65,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,86,1,101.43,,20.21,3,"M",,,,"","**********",48,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,87,1,93.41,,16.6,3,"M",,,,"","**********",45,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,88,1,89.35,,16.49,3,"M",,,,"","**********",59,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,89,1,98.28,,22.6,1," ",,,,"","*1*1******",66,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,90,1,76.26,,16.19,3,"M",,,,"","**********",77,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,91,1,81.79,,17.68,3,"M",,,,"","**********",68,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,92,1,84.02,,14.87,3,"M",,,,"","**********",53,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,93,1,89.36,,16.34,3,"M",,,,"","**********",53,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,94,1,86.15,,20.41,3,"M",,,,"","1*********",60,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,95,1,95.01,,17.65,3,"M",,,,"","**********",50,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,96,1,76.23,,17.26,3," ",,,,"","**********",62,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,97,1,64.7,,10.84,1," ",,,,"","**********",57,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,98,1,62.35,,10.1,1," ",,,,"","******11**",63,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,99,1,73.92,,12.6,1," ",,,,"","***1******",57,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,100,1,80.42,,18.15,3,"M",,,,"","****1*****",58,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,101,1,60.6,,9.78,1," ",,,,"","**********",50,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,102,1,69.99,,14.88,3,"M",,,,"","**********",63,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,103,1,87.85,,15.55,3,"M",,,,"","**********",50,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,104,1,82.28,,14.92,3,"M",,,,"","**********",60,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,105,1,96.77,,18.59,3,"M",,,,"","**********",53,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,106,1,92.57,,17.3,3,"M",,,,"","**********",50,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,107,1,101.85,,18.78,3,"M",,,,"","**********",54,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,108,1,108.91,,26.48,1," ",,,,"","**********",57,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,109,1,63.1,,12.78,1," ",,,,"","1*********",58,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,110,1,61.68,,10.1,1," ",,,,"","**********",51,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,111,1,100.63,,18.87,3,"M",,,,"","**********",52,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,112,1,91.58,,20.41,3,"M",,,,"","*1*****1**",62,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,113,1,87.94,,16.55,3,"M",,,,"","*1********",50,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,114,1,88.37,,18.6,3,"M",,,,"","******1***",63,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,115,1,68.23,,14.5,3,"M",,,,"","**********",54,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,116,1,61.95,,9.99,1," ",,,,"","**********",55,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,117,1,74.97,,12.58,1," ",,,,"","**********",54,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,118,1,75.03,,12.78,1," ",,,,"","**********",54,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,119,1,92,,20.45,3,"M",,,,"","*********1",60,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,120,1,100.67,,26.07,2," ",,,,"","**********",70,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,121,1,79.28,,18.02,1," ",,,,"","******1***",66,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,122,1,88.89,,17.12,3,"M",,,,"","**********",48,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,123,1,82.14,,19.23,3,"M",,,,"","**1*******",58,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,124,1,108.06,,27.67,1," ",,,,"","**1*******",63,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,125,1,86.23,,16.29,3,"M",,,,"","**********",54,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,126,1,71.95,,14.09,3,"M",,,,"","**********",57,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,127,1,69.59,,11.97,1," ",,,,"","**********",48,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,128,1,61.97,,12.67,3,"M",,,,"","*11*******",54,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,129,1,70.5,,15.36,3," ",,,,"","**********",54,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,130,1,65.14,,12.76,1," ",,,,"","***1*22***",54,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,131,1,66.78,,11.4,1," ",,,,"","**********",56,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,132,1,74.83,,12.98,1," ",,,,"","**********",56,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,133,1,68.61,,11.95,1," ",,,,"","**********",52,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,134,1,57.96,,9.58,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,135,1,67.71,,11.66,1," ",,,,"","**********",53,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,136,1,59.98,,9.5,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,137,1,60.89,,10.48,1," ",,,,"","**********",48,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,138,1,45.26,,7.28,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,139,1,46,,6.68,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,140,1,50.93,,8.19,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,141,1,49.16,,8.17,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,142,1,45.89,,7.36,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,143,1,50.84,,7.83,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,144,1,49.18,,7.77,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,145,1,51.58,,8.34,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,146,1,43.75,,6.76,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,147,1,55.17,,8.53,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,148,1,49.82,,7.76,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,149,1,51.25,,7.92,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,150,1,60.2,,9.85,1," ",,,,"","**********",57,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,151,1,57.48,,9.15,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,152,1,49.41,,8,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,153,1,53.65,,8.28,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,154,1,47.41,,6.91,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,155,1,50.7,,7.82,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,156,1,46.19,,7.39,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,157,1,46.58,,7.4,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,158,1,61.9,,9.95,1," ",,,,"","**1***1***",55,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,159,1,47.68,,7.87,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,160,1,42.03,,6.2,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,161,1,47.95,,7.83,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,162,1,48.89,,7.67,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,163,1,44.43,,7.3,1," ",,,,"","**********",,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,164,1,63.92,,12.88,1," ",,,,"","22********",58,,""
"scs",14,8,2012,"GP081A1",2526,"12",3,165,1,59.86,,12.68,4," ",,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,1,2,68.76,47.72,,3," ",,2,4,"","********11",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,2,2,61.31,42.5,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,3,2,61.12,44.67,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,4,2,56.52,39.84,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,5,2,62.54,44.27,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,6,2,62.5,43.61,,3," ",,2,4,"","**1***1***",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,7,2,57.8,40.42,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,8,2,56.94,39.86,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,9,2,59.88,41.81,,3," ",,2,4,"","*1*1******",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,10,2,63.15,44.24,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,11,2,57.29,38.93,,3," ",,2,4,"","*1*1****1*",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,12,2,62.74,44.9,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,13,2,61.65,41.6,,3," ",,2,4,"","1*1*******",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,14,2,63.3,41.27,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,15,2,65.76,44.45,,3," ",,2,4,"","*1**1*****",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,16,2,57.8,42.33,,3," ",,2,4,"","***1******",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,17,2,48.05,34.68,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,18,2,58.1,39.42,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,19,2,57.72,39.53,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,20,2,61.29,44.21,,3," ",,2,4,"","**1*******",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,21,2,51.72,37.36,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,22,2,59.97,42.3,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,23,2,55.23,39.57,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,24,2,57.03,38.76,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,25,2,65.8,46.65,,3," ",,2,4,"","**11******",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,26,2,64.35,44.88,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,27,2,58.44,41.18,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,28,2,59.33,39.89,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,29,2,64.02,45.08,,3," ",,,0,"","*1********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,30,2,64.88,46.46,,3," ",,2,4,"","*******1**",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,31,2,59.49,41.36,,3," ",,2,4,"","**1*******",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,32,2,59.85,42.79,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,33,2,58.47,41.18,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,34,2,63.21,43.06,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,35,2,52.92,36.92,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,36,2,60.61,43.68,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,37,2,61.9,42.23,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,38,2,56.93,39.52,,3," ",,2,4,"","*1********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,39,2,59.66,43.3,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,40,2,58.95,42.84,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,41,2,52.1,35.94,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,42,2,55.16,37.65,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,43,2,55.32,38.55,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,44,2,54.46,37.48,,3," ",,2,4,"","**22******",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,45,2,45.69,31.44,,3," ",,2,4,"","*1********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,46,2,60.32,41.34,,2," ",,2,4,"","***1******",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,47,2,59.82,42.05,,3," ",,2,4,"","****1*****",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,48,2,64.15,46.06,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,49,2,61.4,42.53,,3," ",,2,4,"","*1*1******",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,50,2,58.39,41.04,,3," ",,2,4,"","******1*11",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,51,2,58.41,40.97,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,52,2,61,41.76,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,53,2,44.08,29.11,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,54,2,48.34,34.31,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,55,2,54.57,39.74,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,56,2,54.43,37.31,,3," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,57,2,62.29,43.38,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,58,2,47.47,33.09,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,59,2,49.29,34.28,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,60,2,46.72,31.72,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,61,2,46.48,31.97,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,62,2,43.13,28.45,,2," ",,2,4,"","***1*****1",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,63,2,46.78,33.19,,2," ",,2,4,"","***11***1*",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,64,2,51.04,37.36,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,65,2,44.9,31.01,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,66,2,46.14,31.73,,2," ",,2,4,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,67,2,46.18,22.16,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,68,2,46.74,24.11,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,69,2,47.04,24.14,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,70,2,41.74,20.44,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,71,2,42.62,20.47,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,72,2,38.76,18.4,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,73,2,37.48,18.11,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,74,2,37.27,17.87,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,75,2,48.07,23.38,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,76,2,40.92,18.36,,1," ",3,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,77,2,34.95,16.6,,1," ",1,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,78,2,34.32,16.18,,1," ",1,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,79,2,35.71,15.77,,1," ",1,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,80,2,36.26,16.77,,1," ",1,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,81,2,34.2,14,,1," ",1,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,82,2,34.97,15.75,,1," ",1,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,83,2,32.73,14.32,,1," ",1,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,84,2,33.56,15.13,,1," ",1,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,85,2,33.41,14.54,,1," ",1,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,86,2,30.51,13.83,,1," ",1,,,"","**********",,,""
"scs",14,8,2012,"GP079F",2526,"12",4,87,1,92.39,,16.59,1," ",,,,"","**********",50,,""
"scs",14,8,2012,"GP079F",2526,"12",4,88,1,111.81,,27.58,1," ",,,,"","**********",58,,""
"scs",14,8,2012,"GP079F",2526,"12",4,89,1,103.13,,24.3,1," ",,,,"","*********1",60,,""
