"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",10,8,2016,"GP048A1",2526,"12",9,55,1,97.32,,,1," ",,,,"","1****1****",,,"Pattes arrachées"
"scs",10,8,2016,"GP048A1",2526,"12",9,56,1,76.68,,13.09,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,57,1,101.24,,20.95,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,58,1,84.48,,18.75,4," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,59,1,84.46,,15.26,1," ",,,,"","**1*******",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,60,1,93.53,,18.36,1," ",,,,"","*******1**",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,61,1,109.57,,28.97,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,62,1,98.2,,17.9,1," ",,,,"","**1*******",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,63,1,92.52,,16.42,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,64,1,55.01,,8.98,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,65,1,48.5,,7.65,1," ",,,,"","**1*1*111*",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,66,1,30.44,,,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,67,1,39.16,,,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,68,1,34.76,,,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,69,1,36.15,,,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,70,1,35.05,,,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,71,1,41.86,,6.27,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,72,1,26.97,,,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,73,1,35.27,,,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,74,1,35.72,,,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,75,1,34.25,,,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,76,1,51.8,,8.54,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,77,1,35.82,,,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,78,1,45.76,,7.29,1," ",,,,"","******2***",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,79,1,36.78,,,1," ",,,,"","***1**1***",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,80,1,83.83,,14.78,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,81,1,101.61,,19.55,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,82,1,96.74,,18.88,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,83,1,107.98,,24.5,1," ",,,,"","****1****1",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,84,1,94.53,,22.44,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,85,1,116.77,,30.1,3," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,86,1,101.75,,25.3,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,87,1,80.08,,17.83,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,88,1,33.7,,,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,89,1,25.42,,,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,90,1,24.55,,,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,91,2,52.27,,,2," ",,1,4,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,92,2,53.13,,,2," ",,2,4,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,93,2,51.29,,,2," ",,1,4,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,94,2,57.59,,,2," ",,1,4,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,95,2,48.31,,,1," ",3,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,96,2,51.7,,,1," ",3,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,97,2,49.94,,,1," ",3,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,98,2,48.58,,,1," ",3,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,99,2,44.45,,,1," ",3,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,100,2,48.97,,,1," ",3,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,101,2,42.96,,,1," ",3,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,102,2,37.8,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,103,2,41.19,,,1," ",1,,,"","*******1*1",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,104,2,50.54,,,1," ",3,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,105,2,50.7,,,1," ",3,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,106,2,50.76,,,1," ",3,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,107,2,48.02,,,1," ",3,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,108,2,52.24,,,1," ",3,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,109,2,42.85,,,1," ",1,,,"","***11*****",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,110,2,40.72,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,111,2,39.46,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,112,2,39.55,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,113,2,38.51,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,114,2,35.3,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,115,2,37.44,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,116,2,35.97,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,117,2,37.44,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,118,2,39.77,,,1," ",1,,,"","****1****1",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,119,2,36.44,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,120,2,35.53,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,121,2,39.11,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,122,2,31.49,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,123,2,38.49,,,1," ",1,,,"","*1**1****1",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,124,2,34.34,,,1," ",1,,,"","**2*******",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,125,2,38.16,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,126,2,37.85,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,127,2,37.24,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,128,2,32.92,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,129,2,46.47,,,1," ",3,,,"","*1*11*1**1",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,130,2,29.67,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,131,2,29.16,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,132,2,31.9,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,133,2,34.22,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,134,2,27.94,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,135,2,35.44,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,136,2,27.58,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,137,2,29.33,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,138,2,28.73,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,139,2,25.7,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,140,2,32.18,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,141,2,20.06,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,142,2,29.66,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,143,2,29.31,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,144,2,29.69,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,145,2,21.27,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP048A1",2526,"12",9,146,2,29.45,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP050F",2526,"12",10,1,1,83.55,,17.33,4," ",,,,"","**1*******",,,""
"scs",10,8,2016,"GP050F",2526,"12",10,2,1,74.06,,16.83,4," ",,,,"","1**11*****",,,""
"scs",10,8,2016,"GP050F",2526,"12",10,3,1,61.58,,12.51,4," ",,,,"","**********",,,""
"scs",10,8,2016,"GP050F",2526,"12",10,4,1,84.7,,17.64,4," ",,,,"","**********",,,""
"scs",10,8,2016,"GP050F",2526,"12",10,5,1,79.51,,17.59,4," ",,,,"","**********",,,""
"scs",10,8,2016,"GP050F",2526,"12",10,6,1,107.72,,28.85,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP050F",2526,"12",10,7,1,96.89,,23.82,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP050F",2526,"12",10,8,1,87.45,,15.45,1," ",,,,"","*1********",,,""
"scs",10,8,2016,"GP050F",2526,"12",10,9,1,109.66,,26.5,1," ",,,,"","1*********",,,""
"scs",10,8,2016,"GP050F",2526,"12",10,10,1,78.62,,13.48,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP050F",2526,"12",10,11,1,82.89,,14.85,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP050F",2526,"12",10,12,1,80.94,,14.78,1," ",,,,"","**1*******",,,""
"scs",10,8,2016,"GP050F",2526,"12",10,13,1,110.03,,28.57,1," ",,,,"","**********",,,""
"scs",10,8,2016,"GP050F",2526,"12",10,14,1,90.41,,16.69,1," ",,,,"","****1*****",,,"Brulure Cigarette"
"scs",10,8,2016,"GP050F",2526,"12",10,15,2,36.58,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP050F",2526,"12",10,16,2,35.8,,,1," ",1,,,"","**1******1",,,""
"scs",10,8,2016,"GP050F",2526,"12",10,17,2,21.06,,,1," ",1,,,"","**********",,,""
"scs",10,8,2016,"GP047A1",2526,"12",12,1,1,65.83,,7.32,1," ",,,,"","*1********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,1,1,79.56,,14.71,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,2,1,82.97,,15.62,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,3,1,82.87,,15.4,1," ",,,,"","******1***",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,4,1,78.02,,17.49,4," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,5,1,86.24,,18.59,4," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,6,1,76.67,,17.24,4," ",,,,"","*****11***",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,7,1,97.98,,21.66,4," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,8,1,89.75,,20.72,4," ",,,,"","*****1****",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,9,1,85.62,,20.25,4," ",,,,"","1*********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,10,1,77.54,,17.97,1," ",,,,"","**1*******",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,11,1,74.64,,13.01,1," ",,,,"","******11**",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,12,1,92.17,,18.91,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,13,1,87.6,,16.11,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,14,1,104.99,,26,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,15,1,122.21,,31.94,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,16,1,97.96,,23.94,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,17,1,106.55,,25.52,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,18,1,76.53,,17.11,4," ",,,,"","*1****1***",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,19,1,75.44,,14.45,4," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,20,1,101.65,,19.7,1," ",,,,"","*****11**1",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,21,1,65.17,,11.88,1," ",,,,"","******11**",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,22,1,50.99,,8.37,1," ",,,,"","1*********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,23,1,35.73,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,24,1,35.79,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,25,1,35.84,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,26,1,36.65,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,27,1,34.1,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,28,1,34.35,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,29,1,38.57,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,30,1,40.54,,6.68,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,31,1,35.27,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,32,1,37.67,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,33,1,37.34,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,34,1,36.23,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,35,1,34.28,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,36,1,34.91,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,37,1,36.32,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,38,1,39.89,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,39,1,37.82,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,40,1,36.58,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,41,1,37.96,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,42,1,42.13,,6.61,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,43,1,33.64,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,44,1,38.95,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,45,1,37.83,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,46,1,35.66,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,47,1,30.78,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,48,1,28.78,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,49,1,51.83,,8.02,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,50,1,50.23,,8.09,1," ",,,,"","*11*******",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,51,1,64.17,,11.03,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,52,1,34.57,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,53,1,43.45,,6.87,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,54,1,36.31,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,55,1,50.29,,7.57,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,56,1,34.63,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,57,1,36.67,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,58,1,40.54,,6.06,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,59,1,40.02,,6.34,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,60,1,57.21,,9.02,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,61,1,51.02,,8.11,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,62,1,54.9,,9.17,1," ",,,,"","**1**2****",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,63,1,46.07,,7.47,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,64,1,42.85,,7.04,1," ",,,,"","*****2****",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,65,1,40.47,,6.25,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,66,1,38.65,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,67,1,34.16,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,68,1,35.13,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,69,1,36.75,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,70,1,35.95,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,71,1,27.97,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,72,1,37.45,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,73,1,36.41,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,74,1,35.38,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,75,1,35.42,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,76,1,38.03,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,77,1,37.23,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,78,1,41.06,,6.26,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,79,1,38.39,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,80,1,37.07,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,81,1,44.11,,7.31,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,82,1,32.47,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,83,1,43.74,,6.78,1," ",,,,"","****1*1**2",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,84,1,37.6,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,85,1,37.42,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,86,1,35.15,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,87,1,38.07,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,88,1,44.21,,6.88,1," ",,,,"","********1*",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,89,1,35.21,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,90,1,32.33,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,91,1,31.71,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,92,1,20.41,,,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,93,2,64.56,,,2," ",,1,4,"","****1***11",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,94,2,60.3,,,2," ",,1,4,"","2**1****21",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,95,2,47.91,,,2," ",,1,4,"","*******111",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,96,2,50.56,,,1," ",3,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,97,2,38.78,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,98,2,44.01,,,1," ",3,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,99,2,52.87,,,1," ",3,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,100,2,43.4,,,1," ",3,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,101,2,39.67,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,102,2,44.5,,,1," ",3,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,103,2,48.27,,,1," ",3,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,104,2,46.74,,,1," ",3,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,105,2,40.1,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,106,2,40.13,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,107,2,36.87,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,108,2,37.12,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,109,2,37.81,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,110,2,40.8,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,111,2,39,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,112,2,40.03,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,113,2,36.62,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,114,2,38.94,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,115,2,35.59,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,116,2,34.8,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,117,2,37.14,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,118,2,38.03,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,119,2,41.29,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,120,2,38.21,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,121,2,34.42,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,122,2,38.92,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,123,2,37.62,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,124,2,26.85,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,125,2,33.19,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,126,2,38.8,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,127,2,34.57,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,128,2,37.49,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,129,2,37.39,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,130,2,30.26,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,131,2,34.66,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,132,2,19.3,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,133,2,37.82,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,134,2,38.47,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,135,2,36.09,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,136,2,39.93,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,137,2,39.38,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,138,2,37.16,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,139,2,37.09,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,140,2,38.81,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,141,2,36.29,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP016F",2526,"12",1,142,2,25.55,,,1," ",1,,,"","**********",,,""
"scs",11,8,2016,"GP019F",2526,"12",2,1,1,101.13,,20.7,3,"M",,,,"","**********",,,""
"scs",11,8,2016,"GP019F",2526,"12",2,2,1,70.42,,12.1,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP019F",2526,"12",2,3,1,69.31,,12.11,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP019F",2526,"12",2,4,1,68.07,,11.57,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP019F",2526,"12",2,5,1,53.42,,9.08,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP019F",2526,"12",2,6,1,65.96,,10.76,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP019F",2526,"12",2,7,1,71.68,,12.78,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP019F",2526,"12",2,8,1,57.36,,9.58,1," ",,,,"","**********",,,""
"scs",11,8,2016,"GP019F",2526,"12",2,9,1,68.67,,12.13,1," ",,,,"","**********",,,""
