"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",1,8,2005,"GP054R",2526,"12",3,10,2,64.95,47.92,,4," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,11,2,51.16,35.77,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,12,2,57.19,41.03,,5," ",,1,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,13,2,59.76,43.71,,5," ",,1,4,"","*1****1***",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,14,2,60.36,42.96,,5," ",,2,4,"","11********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,15,2,66.71,47.51,,5," ",,1,4,"","*******1**",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,16,2,75.89,53.68,,5," ",,1,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,17,2,61.62,42.47,,5," ",,2,4,"","***1******",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,18,2,62.13,43.51,,5," ",,2,4,"","*********1",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,19,2,64.27,46.43,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,20,2,62.84,43.11,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,21,2,61.23,44.41,,5," ",,2,4,"","******1***",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,22,2,64.51,44.81,,4," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,23,2,59.93,42.52,,5," ",,2,4,"","*1********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,24,2,57.54,42.17,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,25,2,63.27,44.4,,4," ",,1,4,"","*1***1***1",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,26,2,64.43,44.92,,5," ",,1,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,27,2,60.59,44.17,,5," ",,1,4,"","***11*****",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,28,2,55.45,40.89,,4," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,29,2,58.61,42.36,,5," ",,1,4,"","*11*******",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,30,2,63.22,44.96,,5," ",,2,4,"","*********1",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,31,2,60.5,42.37,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,32,2,60.58,42.22,,5," ",,2,4,"","********1*",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,33,2,59.97,43.02,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,34,2,57.79,41.52,,5," ",,2,4,"","*******1**",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,35,2,61.93,43.57,,4," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,36,2,60.71,42.41,,5," ",,2,4,"","*********1",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,37,2,53.21,37.58,,5," ",,1,4,"","*11*1*****",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,38,2,66.37,44.69,,5," ",,1,4,"","*1********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,39,2,67.86,47.58,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,40,2,52.64,37.65,,5," ",,1,4,"","*1**1*****",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,41,2,52.2,36.49,,4," ",,1,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,42,2,59.64,43.48,,5," ",,1,4,"","*1********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,43,2,51.92,35.04,,4," ",,2,4,"","******1***",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,44,2,64.62,46.01,,4," ",,2,4,"","*********1",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,45,2,55.8,40.03,,4," ",,2,4,"","1*****1***",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,46,2,48.75,37.67,,5," ",,1,4,"","********1*",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,47,2,72.61,49.3,,5," ",,1,1,"","***1***1**",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,48,2,60.78,43.2,,4," ",,1,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,49,2,64.35,45.42,,5," ",,2,4,"","********11",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,50,2,53.47,40.12,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,51,2,62.14,45.47,,5," ",,1,4,"","*1********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,52,2,52.7,38.12,,5," ",,2,4,"","*1********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,53,2,58.93,42.54,,5," ",,1,4,"","*1********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,54,2,53.37,39.56,,4," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,55,2,60.91,42.19,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,56,2,54.26,38.91,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,57,2,56.93,40.84,,4," ",,1,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,58,2,63.69,47.28,,5," ",,1,4,"","*1********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,59,2,65.46,45.5,,5," ",,1,4,"","******11**",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,60,2,61.34,43.19,,5," ",,1,4,"","*1********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,61,2,60.56,44.15,,4," ",,2,4,"","*********1",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,62,2,62.45,46.41,,5," ",,2,4,"","****1*1***",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,63,2,61.32,42.01,,5," ",,1,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,64,2,46.94,33.32,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,65,2,56.58,40.15,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,66,2,57.64,42.14,,5," ",,1,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,67,2,53.08,38.2,,5," ",,1,4,"","***1******",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,68,2,72.28,53.37,,5," ",,1,4,"","*********1",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,69,2,66.14,48.74,,5," ",,1,4,"","*********1",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,70,2,63.15,41.96,,4," ",,2,4,"","*****1****",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,71,2,62.77,45.26,,4," ",,2,4,"","******1***",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,72,2,52.2,37.2,,4," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,73,2,61.11,42.73,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,74,2,55.96,40.58,,5," ",,2,4,"","*******1**",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,75,2,58.33,42.02,,5," ",,2,4,"","*********1",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,76,2,61.2,43.65,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,77,2,50.64,36.45,,5," ",,1,4,"","****1*****",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,78,2,61.2,44.51,,5," ",,2,4,"","*******1**",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,79,2,62.91,45.82,,5," ",,2,2,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,80,2,54.79,43.8,,4," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,81,2,58.78,43.41,,5," ",,1,4,"","**1****1**",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,82,2,53.72,39.82,,5," ",,1,4,"","****1**1*1",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,83,2,59.94,43.08,,4," ",,1,4,"","**1*******",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,84,2,63.02,43.85,,5," ",,1,4,"","*1*******1",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,85,2,64.51,45.04,,5," ",,1,1,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,86,2,57.33,39.64,,4," ",,2,4,"","********1*",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,87,2,63.87,46.82,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,88,2,72.21,48.75,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,89,2,59.56,43.03,,5," ",,2,4,"","***1******",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,90,2,58.79,40.94,,4," ",,1,4,"","*******1**",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,91,2,55.55,39.92,,4," ",,1,4,"","*********1",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,92,2,49.38,33.66,,4," ",,1,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,93,2,64.99,43.63,,4," ",,1,4,"","*1**1****1",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,94,2,56.68,40,,5," ",,1,4,"","**1*1*****",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,95,2,50.21,33.58,,5," ",,1,4,"","******1***",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,96,2,64.62,45.71,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,97,2,53.25,38.84,,5," ",,2,4,"","*****1****",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,98,2,48.57,34.08,,4," ",,1,4,"","******1*1*",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,99,2,54.63,39.74,,5," ",,1,4,"","***111****",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,100,2,57.98,42.81,,5," ",,1,4,"","****1*****",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,101,2,60.64,42.7,,5," ",,2,4,"","**2*******",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,102,2,60.82,45.38,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,103,2,54.14,39.22,,5," ",,1,4,"","**1*******",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,104,2,57.18,39.07,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,105,2,49.24,34.86,,5," ",,2,4,"","****1***1*",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,106,2,56.21,39.24,,5," ",,2,4,"","*********1",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,107,2,64.46,47.03,,5," ",,1,4,"","**1*******",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,108,2,62.82,47.4,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,109,2,53.36,37.33,,5," ",,2,4,"","***11*****",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,110,2,64.48,48.04,,5," ",,2,4,"","********1*",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,111,2,52.04,36.25,,5," ",,1,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,112,2,59.39,41.93,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,113,2,62.19,45.03,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,114,2,53.46,37.4,,5," ",,1,4,"","***11*****",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,115,2,55.94,41.82,,5," ",,2,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,116,2,55.37,41.68,,5," ",,1,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,117,2,55.67,39.89,,4," ",,1,4,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,118,2,51.45,37.91,,4," ",,2,4,"","****2****1",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,119,2,55.19,40.82,,5," ",,2,4,"","******1***",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,120,2,51.41,35.6,,5," ",,2,4,"","******1***",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,121,2,54.3,37.19,,4," ",,2,4,"","***11*1***",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,122,2,53.72,34.23,,5," ",,1,4,"","*********1",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,123,2,47.54,34.55,,5," ",,1,4,"","*******111",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,124,2,21.39,7.43,,1," ",1,,,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,125,2,21.99,8.14,,1," ",1,,,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,126,2,18.63,6.58,,1," ",1,,,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,127,2,18.24,6.62,,1," ",1,,,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,128,2,13.8,4.38,,1," ",1,,,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,129,1,111.35,,27.28,1," ",,,,"","**********",54,,""
"scs",1,8,2005,"GP054R",2526,"12",3,130,1,106.12,,27.96,3," ",,,,"","**********",83,,""
"scs",1,8,2005,"GP054R",2526,"12",3,131,1,81.29,,19.39,4," ",,,,"","*1*******1",77,,""
"scs",1,8,2005,"GP054R",2526,"12",3,132,1,103.38,,25.69,4," ",,,,"","**********",71,,""
"scs",1,8,2005,"GP054R",2526,"12",3,133,1,112.8,,28.64,2," ",,,,"","**********",83,,""
"scs",1,8,2005,"GP054R",2526,"12",3,134,1,93.96,,22.05,4," ",,,,"","**1*******",77,,""
"scs",1,8,2005,"GP054R",2526,"12",3,135,1,120.76,,33.13,1," ",,,,"","**********",32,,""
"scs",1,8,2005,"GP054R",2526,"12",3,136,1,120.94,,28.48,2," ",,,,"","**********",35,,""
"scs",1,8,2005,"GP054R",2526,"12",3,137,1,74.54,,16.49,3,"M",,,,"","**********",71,,""
"scs",1,8,2005,"GP054R",2526,"12",3,138,1,89.04,,20.74,4," ",,,,"","******1**1",76,,""
"scs",1,8,2005,"GP054R",2526,"12",3,139,1,76.38,,13.11,4," ",,,,"","****1*****",53,,""
"scs",1,8,2005,"GP054R",2526,"12",3,140,1,87.9,,21.56,4," ",,,,"","******1***",77,,""
"scs",1,8,2005,"GP054R",2526,"12",3,141,1,87.49,,20.06,3,"M",,,,"","******3***",74,,""
"scs",1,8,2005,"GP054R",2526,"12",3,142,1,69.89,,14.69,5," ",,,,"","*1********",40,,""
"scs",1,8,2005,"GP054R",2526,"12",3,143,1,76.05,,16.59,4," ",,,,"","**1***1***",72,,""
"scs",1,8,2005,"GP054R",2526,"12",3,144,1,94.22,,22.33,4," ",,,,"","**********",82,,""
"scs",1,8,2005,"GP054R",2526,"12",3,145,1,118.81,,29.85,2," ",,,,"","**********",58,,""
"scs",1,8,2005,"GP054R",2526,"12",3,146,1,89.82,,20.37,4," ",,,,"","1*********",79,,""
"scs",1,8,2005,"GP054R",2526,"12",3,147,1,82.3,,18.44,3," ",,,,"","**********",76,,""
"scs",1,8,2005,"GP054R",2526,"12",3,148,1,71.55,,13.68,4," ",,,,"","*****2****",66,,""
"scs",1,8,2005,"GP054R",2526,"12",3,149,1,79.42,,17.04,4," ",,,,"","**1***1***",74,,""
"scs",1,8,2005,"GP054R",2526,"12",3,150,1,91.11,,19.57,3," ",,,,"","****1*****",81,,""
"scs",1,8,2005,"GP054R",2526,"12",3,151,1,106.24,,25.63,4," ",,,,"","**********",73,,""
"scs",1,8,2005,"GP054R",2526,"12",3,152,1,78.2,,18.24,4," ",,,,"","*1********",69,,""
"scs",1,8,2005,"GP054R",2526,"12",3,153,1,84.91,,18.89,4," ",,,,"","*******1**",71,,""
"scs",1,8,2005,"GP054R",2526,"12",3,154,1,90.6,,22.48,4," ",,,,"","1*1*******",73,,""
"scs",1,8,2005,"GP054R",2526,"12",3,155,1,82.27,,18.71,4," ",,,,"","******1***",68,,""
"scs",1,8,2005,"GP054R",2526,"12",3,156,1,122.11,,31.76,3," ",,,,"","**********",84,,""
"scs",1,8,2005,"GP054R",2526,"12",3,157,1,96.6,,21.77,4," ",,,,"","**********",77,,""
"scs",1,8,2005,"GP054R",2526,"12",3,158,1,93.71,,23.75,2," ",,,,"","**********",81,,""
"scs",1,8,2005,"GP054R",2526,"12",3,159,1,73.93,,15.22,3,"M",,,,"","******2***",72,,""
"scs",1,8,2005,"GP054R",2526,"12",3,160,1,67,,13.76,4," ",,,,"","******1***",73,,""
"scs",1,8,2005,"GP054R",2526,"12",3,161,1,57.42,,12.05,4," ",,,,"","*1*1**1***",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,162,1,93.25,,21.57,4," ",,,,"","***1******",77,,""
"scs",1,8,2005,"GP054R",2526,"12",3,163,1,89.4,,19.29,4," ",,,,"","******1*1*",68,,""
"scs",1,8,2005,"GP054R",2526,"12",3,164,1,89.73,,20.46,4," ",,,,"","*1*****1**",82,,""
"scs",1,8,2005,"GP054R",2526,"12",3,165,1,114.44,,32.23,2," ",,,,"","1*********",78,,""
"scs",1,8,2005,"GP054R",2526,"12",3,166,1,81.08,,18.34,3,"M",,,,"","**********",77,,""
"scs",1,8,2005,"GP054R",2526,"12",3,167,1,80.32,,16.94,4," ",,,,"","***1****1*",68,,""
"scs",1,8,2005,"GP054R",2526,"12",3,168,1,97.35,,25.6,2," ",,,,"","****1****1",76,,""
"scs",1,8,2005,"GP054R",2526,"12",3,169,1,85.28,,20.78,4," ",,,,"","*******1**",80,,""
"scs",1,8,2005,"GP054R",2526,"12",3,170,1,115.41,,30.93,3," ",,,,"","**********",88,,""
"scs",1,8,2005,"GP054R",2526,"12",3,171,1,74.78,,16.01,4," ",,,,"","*****2****",73,,""
"scs",1,8,2005,"GP054R",2526,"12",3,172,1,71.62,,15.61,4," ",,,,"","*******1*1",50,,""
"scs",1,8,2005,"GP054R",2526,"12",3,173,1,77.36,,17.52,3,"M",,,,"","***1*1****",72,,""
"scs",1,8,2005,"GP054R",2526,"12",3,174,1,83.07,,18.92,3,"M",,,,"","**********",82,,""
"scs",1,8,2005,"GP054R",2526,"12",3,175,1,68.33,,14.51,3,"M",,,,"","**********",66,,""
"scs",1,8,2005,"GP054R",2526,"12",3,176,1,94.76,,22.66,4," ",,,,"","**********",80,,""
"scs",1,8,2005,"GP054R",2526,"12",3,177,1,113.14,,28.32,1," ",,,,"","**********",54,,""
"scs",1,8,2005,"GP054R",2526,"12",3,178,1,91.8,,19.58,3,"M",,,,"","**********",69,,""
"scs",1,8,2005,"GP054R",2526,"12",3,179,1,105.77,,27.04,4," ",,,,"","*1***2***1",60,,""
"scs",1,8,2005,"GP054R",2526,"12",3,180,1,110.38,,26.13,3," ",,,,"","**********",83,,""
"scs",1,8,2005,"GP054R",2526,"12",3,181,1,78.63,,18.28,4," ",,,,"","*1********",69,,""
"scs",1,8,2005,"GP054R",2526,"12",3,182,1,77.64,,17.55,4," ",,,,"","***11***1*",71,,""
"scs",1,8,2005,"GP054R",2526,"12",3,183,1,81.02,,18.69,4," ",,,,"","**********",68,,""
"scs",1,8,2005,"GP054R",2526,"12",3,184,1,113.47,,30.54,1," ",,,,"","**********",55,,""
"scs",1,8,2005,"GP054R",2526,"12",3,185,1,94.26,,22.99,4," ",,,,"","**********",75,,""
"scs",1,8,2005,"GP054R",2526,"12",3,186,1,90.15,,19.73,2," ",,,,"","*******11*",74,,""
"scs",1,8,2005,"GP054R",2526,"12",3,187,1,68.81,,14.05,4," ",,,,"","***1**1**1",60,,""
"scs",1,8,2005,"GP054R",2526,"12",3,188,1,59.05,,12.49,4," ",,,,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,189,1,53.65,,10.68,5," ",,,,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,190,1,55.95,,11.15,5," ",,,,"","***1****11",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,191,1,66.52,,14.11,4," ",,,,"","**********",65,,""
"scs",1,8,2005,"GP054R",2526,"12",3,192,1,62.49,,10.29,1," ",,,,"","*3******1*",53,,""
"scs",1,8,2005,"GP054R",2526,"12",3,193,1,87.64,,20.06,4," ",,,,"","**11******",75,,""
"scs",1,8,2005,"GP054R",2526,"12",3,194,1,64.82,,13.62,5," ",,,,"","*1***11*1*",63,,""
"scs",1,8,2005,"GP054R",2526,"12",3,195,1,85.78,,20.89,4," ",,,,"","*******11*",69,,""
"scs",1,8,2005,"GP054R",2526,"12",3,196,1,83.73,,19.74,4," ",,,,"","*1********",77,,""
"scs",1,8,2005,"GP054R",2526,"12",3,197,1,18.59,,2.94,1," ",,,,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,198,1,25.48,,3.62,1," ",,,,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,199,1,19.41,,2.98,1," ",,,,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,200,1,23.83,,3.46,1," ",,,,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,201,1,26.77,,4.01,1," ",,,,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,202,1,27.86,,3.64,1," ",,,,"","**********",,,""
"scs",1,8,2005,"GP054R",2526,"12",3,203,1,25.94,,2.64,1," ",,,,"","**********",,,""
"scs",1,8,2005,"GP055",2526,"12",4,1,1,109.85,,28.93,2," ",,,,"","*111******",81,,""
"scs",1,8,2005,"GP055",2526,"12",4,2,1,130.04,,32.58,2," ",,,,"","**********",70,,""
"scs",1,8,2005,"GP055",2526,"12",4,3,1,103.24,,25.38,2," ",,,,"","**********",55,,""
"scs",1,8,2005,"GP055",2526,"12",4,4,1,111.77,,29.44,3," ",,,,"","****1*****",73,,""
"scs",1,8,2005,"GP055",2526,"12",4,5,1,80.46,,18.13,5," ",,,,"","**111*****",73,,""
"scs",1,8,2005,"GP055",2526,"12",4,6,1,63.19,,14.33,5," ",,,,"","**********",68,,""
"scs",1,8,2005,"GP055",2526,"12",4,7,1,72.63,,16.29,3,"M",,,,"","**********",71,,""
"scs",1,8,2005,"GP055",2526,"12",4,8,1,90.3,,21.75,2," ",,,,"","*******1*1",81,,""
"scs",1,8,2005,"GP055",2526,"12",4,9,1,95.65,,21.87,4," ",,,,"","**********",77,,""
"scs",1,8,2005,"GP055",2526,"12",4,10,1,116.71,,28.72,3," ",,,,"","**********",80,,""
"scs",1,8,2005,"GP055",2526,"12",4,11,1,115.38,,29.58,1," ",,,,"","**********",55,,""
"scs",1,8,2005,"GP055",2526,"12",4,12,1,131.45,,35.96,1," ",,,,"","**********",56,,""
"scs",1,8,2005,"GP055",2526,"12",4,13,1,87.68,,19.74,2," ",,,,"","*1*1******",82,,""
"scs",1,8,2005,"GP055",2526,"12",4,14,1,132.85,,34.26,2," ",,,,"","**********",59,,""
"scs",1,8,2005,"GP055",2526,"12",4,15,1,122.04,,31.52,1," ",,,,"","***33*****",61,,""
"scs",1,8,2005,"GP055",2526,"12",4,16,1,117.91,,32.41,2," ",,,,"","**********",63,,""
"scs",1,8,2005,"GP055",2526,"12",4,17,1,122.45,,33.26,1," ",,,,"","**********",45,,""
"scs",1,8,2005,"GP055",2526,"12",4,18,1,118.19,,32.88,1," ",,,,"","**********",61,,""
"scs",1,8,2005,"GP055",2526,"12",4,19,1,82.93,,20.1,4," ",,,,"","****1*****",74,,""
"scs",1,8,2005,"GP055",2526,"12",4,20,1,131.69,,36.45,1," ",,,,"","**********",60,,""
"scs",1,8,2005,"GP055",2526,"12",4,21,1,118.43,,29.9,1," ",,,,"","**1*******",65,,""
"scs",1,8,2005,"GP055",2526,"12",4,22,1,109.56,,28.14,2," ",,,,"","**********",79,,""
"scs",1,8,2005,"GP055",2526,"12",4,23,1,92.37,,22.03,1," ",,,,"","**********",67,,""
"scs",1,8,2005,"GP055",2526,"12",4,24,1,108.04,,25.83,3,"M",,,,"","*****2****",68,,""
"scs",1,8,2005,"GP055",2526,"12",4,25,1,101.95,,26.48,2," ",,,,"","**********",80,,""
"scs",1,8,2005,"GP055",2526,"12",4,26,1,90.05,,21.03,3,"M",,,,"","**********",79,,""
"scs",1,8,2005,"GP055",2526,"12",4,27,1,82.43,,19.33,3,"M",,,,"","*1********",70,,""
"scs",1,8,2005,"GP055",2526,"12",4,28,1,117.94,,30.29,1," ",,,,"","*1*****3**",60,,""
"scs",1,8,2005,"GP055",2526,"12",4,29,1,121.69,,31.81,1," ",,,,"","**********",62,,""
"scs",1,8,2005,"GP055",2526,"12",4,30,1,113.34,,28.66,2," ",,,,"","*********1",79,,""
"scs",1,8,2005,"GP055",2526,"12",4,31,1,124.39,,31.93,3," ",,,,"","*1*******1",70,,""
"scs",1,8,2005,"GP055",2526,"12",4,32,1,98.16,,23.71,2," ",,,,"","**11******",83,,""
"scs",1,8,2005,"GP055",2526,"12",4,33,1,86.6,,19.22,4," ",,,,"","*******11*",83,,""
"scs",1,8,2005,"GP055",2526,"12",4,34,1,91.51,,21.04,5," ",,,,"","*1********",50,,""
"scs",1,8,2005,"GP055",2526,"12",4,35,1,77.29,,16.69,3,"M",,,,"","*****2****",60,,""
"scs",1,8,2005,"GP055",2526,"12",4,36,1,104.43,,26.48,1," ",,,,"","*****2***3",68,,""
"scs",1,8,2005,"GP055",2526,"12",4,37,1,89.58,,21.82,4," ",,,,"","***1******",77,,""
"scs",1,8,2005,"GP055",2526,"12",4,38,1,81.5,,19.93,4," ",,,,"","**********",77,,""
"scs",1,8,2005,"GP055",2526,"12",4,39,1,83.49,,19.45,4," ",,,,"","***1***1**",76,,""
"scs",1,8,2005,"GP055",2526,"12",4,40,1,85.84,,22.3,4," ",,,,"","**********",81,,""
"scs",1,8,2005,"GP055",2526,"12",4,41,1,89.7,,20.39,4," ",,,,"","1*********",70,,""
"scs",1,8,2005,"GP055",2526,"12",4,42,1,75.76,,16.93,4," ",,,,"","**********",73,,""
"scs",1,8,2005,"GP055",2526,"12",4,43,1,66.47,,13.81,4," ",,,,"","*********1",54,,""
"scs",1,8,2005,"GP055",2526,"12",4,44,1,71.72,,16.73,4," ",,,,"","**********",57,,""
"scs",1,8,2005,"GP055",2526,"12",4,45,1,80.9,,18.83,4," ",,,,"","*****1*1**",65,,""
"scs",1,8,2005,"GP055",2526,"12",4,46,1,76.99,,16.02,5," ",,,,"","*****211*1",30,,""
"scs",1,8,2005,"GP055",2526,"12",4,47,1,74.37,,15.63,3,"M",,,,"","1*****1***",75,,""
"scs",1,8,2005,"GP055",2526,"12",4,48,1,85.81,,17.96,3," ",,,,"","*********1",70,,""
"scs",1,8,2005,"GP055",2526,"12",4,49,1,75.86,,17.75,4," ",,,,"","**1*******",72,,""
"scs",1,8,2005,"GP055",2526,"12",4,50,2,62.15,44.72,,5," ",,2,4,"","****1*****",,,""
"scs",1,8,2005,"GP055",2526,"12",4,51,2,72.78,51.38,,5," ",,1,4,"","**********",,,""
"scs",1,8,2005,"GP055",2526,"12",4,52,2,63.01,45.21,,5," ",,1,4,"","*********1",,,""
