"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",31,7,2018,"GP170F",2526,"12",11,192,2,54.32,,,2,"*",,1,3,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,193,2,52.78,,,2,"*",,1,3,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,194,2,51.66,,,2,"*",,1,4,"","******1***",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,195,2,52.76,,,2,"*",,1,3,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,196,2,55.5,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,197,2,60.54,,,2,"*",,1,4,"","*1*******1",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,198,2,55.79,,,2,"*",,1,3,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,199,2,51.73,,,2,"*",,1,3,"","******1***",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,200,2,60.24,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,201,2,52.69,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,202,2,61.68,,,2,"*",,1,3,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,203,2,63.84,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,204,2,60.93,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,205,2,54.15,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,206,2,63.57,,,2,"*",,1,3,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,207,2,53.34,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,208,2,62.79,,,2,"*",,1,3,"","*********1",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,209,2,60.01,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,210,2,62.78,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,211,2,63.95,,,2,"*",,1,4,"","1*********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,212,2,54.1,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,213,2,52.75,,,2,"*",,1,4,"","*2********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,214,2,46.76,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,215,2,61.87,,,2,"*",,1,4,"","**1*******",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,216,2,59.39,,,2,"*",,1,3,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,217,2,61.91,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,218,2,51.85,,,2,"*",,1,3,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,219,2,51.95,,,2,"*",,1,3,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,220,2,62.81,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,221,2,63.4,,,2,"*",,1,4,"","**1*1*****",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,222,2,57.95,,,2,"*",,1,4,"","***1****2*",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,223,2,48.52,,,2,"*",,1,3,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,224,2,59.78,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,225,2,65.25,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,226,2,59.83,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,227,2,55.91,,,2,"*",,1,4,"","*22*******",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,228,2,51.58,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,229,2,45.99,,,2,"*",,1,3,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,230,2,51.23,,,2,"*",,1,4,"","***1******",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,231,2,50.21,,,2,"*",,1,4,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,232,2,51.02,,,2,"*",,1,3,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,233,2,49.05,,,2,"*",,1,3,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,234,2,45.08,,,2,"*",,1,3,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,235,2,50.94,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,236,2,55.99,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,237,2,47.11,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,238,2,42.07,,,1,"*",1,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,239,2,56.6,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,240,2,49.68,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,241,2,55.3,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,242,2,48.28,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,243,2,45.76,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,244,2,45.01,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,245,2,45.86,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,246,2,40.43,,,1,"*",2,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,247,2,40.04,,,1,"*",1,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,248,2,42.92,,,1,"*",2,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,249,2,53.72,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,250,2,48.3,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,251,2,44.17,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,252,2,51.55,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,253,2,49.68,,,1,"*",3,,,"","*******2**",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,254,2,44.47,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,255,2,49.88,,,1,"*",3,,,"","*******111",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,256,2,39.18,,,1,"*",1,,,"","**2*2*****",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,257,2,44.98,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,258,2,39.6,,,1,"*",1,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,259,2,44.23,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,260,2,44.14,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,261,2,42.46,,,1,"*",1,,,"","***22*****",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,262,2,41.15,,,1,"*",3,,,"","***2******",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,263,2,42.79,,,1,"*",1,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,264,2,38.44,,,1,"*",1,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,265,2,38.35,,,1,"*",1,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,266,2,38.36,,,1,"*",1,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,267,2,43.81,,,1,"*",3,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,268,2,40.38,,,1,"*",1,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,269,2,37.96,,,1,"*",1,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,270,2,36.6,,,1,"*",1,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,271,2,33.57,,,1,"*",1,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,272,2,39.79,,,1,"*",1,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,273,2,37.49,,,1,"*",1,,,"","***22***2*",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,274,2,42.24,,,1,"*",1,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,275,2,49.7,,,1,"*",3,,,"","*******11*",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,276,2,35.17,,,1,"*",1,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,277,2,40.73,,,1,"*",1,,,"","*********1",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,278,2,34.68,,,1,"*",1,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,279,2,37.94,,,1,"*",1,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,280,2,36.38,,,1,"*",1,,,"","**********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,281,2,37.97,,,1,"*",1,,,"","21********",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,282,2,26.25,,,1,"*",1,,,"","*****1*11*",,,""
"scs",31,7,2018,"GP170F",2526,"12",11,283,1,70,,12.53,1,"*",,,,"","********1*",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,1,1,103.82,,25.18,1,"*",,,,"","*1********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,2,1,80.95,,18.56,1,"*",,,,"","1**1******",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,3,1,88.61,,20.84,1,"*",,,,"","111***1***",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,4,1,74.72,,14.43,2,"M",,,,"","**********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,5,1,91.58,,20.93,4,"*",,,,"","*******1**",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,6,1,88.68,,20.48,4,"*",,,,"","**********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,7,1,79.51,,17.12,2,"M",,,,"","**********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,8,1,67.46,,13.98,4,"*",,,,"","*11**2*1**",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,9,1,64.68,,13.02,4,"*",,,,"","*1*****1**",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,10,1,66.34,,13.9,4,"*",,,,"","111*******",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,11,1,65.27,,12.34,4,"*",,,,"","1**1**12**",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,12,1,71.18,,15.36,4,"*",,,,"","****1*****",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,13,1,78.32,,14.63,5,"*",,,,"","1*********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,14,1,86.07,,19.93,5,"*",,,,"","*1*****111",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,15,1,71,,15.62,2,"M",,,,"","****1**1*1",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,16,1,72.17,,15.32,2,"M",,,,"","*******11*",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,17,1,71.93,,14.23,2,"*",,,,"","*******1**",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,18,1,69.82,,14.64,2,"M",,,,"","******1**1",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,19,1,72.49,,15.27,2,"M",,,,"","*1*11*11**",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,20,1,61.83,,12.58,1,"*",,,,"","2*********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,21,1,98.35,,22.97,1,"*",,,,"","**********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,22,1,50.81,,8.31,1,"*",,,,"","**********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,23,1,55.26,,8.27,1,"*",,,,"","*********1",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,24,1,45.42,,7.19,1,"*",,,,"","*******1**",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,25,1,30.34,,,1,"*",,,,"","**********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,26,1,38.38,,,1,"*",,,,"","**********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,27,1,28.92,,,1,"*",,,,"","**********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,28,2,67.55,,,5,"*",,2,4,"","*1********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,29,2,55.13,,,5,"*",,1,4,"","*****1**1*",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,30,2,57.48,,,5,"*",,1,4,"","*1********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,31,2,57.74,,,5,"*",,1,4,"","**1**2****",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,32,2,48.9,,,5,"*",,1,4,"","******2***",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,33,2,49.92,,,4,"*",,1,4,"","**********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,34,2,49.35,,,5,"*",,1,4,"","*********1",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,35,2,49.41,,,5,"*",,1,4,"","*******1**",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,36,2,54.69,,,5,"*",,1,4,"","**********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,37,2,50.34,,,4,"*",,1,4,"","*1********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,38,2,53.53,,,4,"*",,2,4,"","***22*****",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,39,2,53.26,,,4,"*",,2,4,"","**********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,40,2,54.97,,,4,"*",,2,4,"","**********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,41,2,54.08,,,4,"*",,1,4,"","******1***",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,42,2,51.46,,,3,"M",,1,4,"","******2***",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,43,2,50.43,,,3,"M",,1,4,"","**********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,44,2,56.41,,,3,"M",,1,4,"","**11**2***",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,45,2,48.45,,,3,"M",,1,4,"","12*******2",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,46,2,49.67,,,3,"M",,1,4,"","******2*1*",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,47,2,55.54,,,3,"M",,1,4,"","*1********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,48,2,48.31,,,3,"M",,1,4,"","****1***22",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,49,2,58.29,,,3,"*",,1,4,"","*******2*1",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,50,2,50,,,2,"*",,1,3,"","****12****",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,51,2,26.67,,,1,"*",1,,,"","**********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,52,2,43.26,,,1,"*",3,,,"","*****2****",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,53,2,43.32,,,1,"*",3,,,"","**********",,,""
"scs",27,8,2018,"GP171F",2526,"12",2,54,2,48.5,,,1,"*",3,,,"","***22*****",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,1,1,108.99,,26.77,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,2,1,48.1,,7.78,1,"*",,,,"","*2********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,3,1,59.7,,9.55,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,4,1,68.23,,12.01,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,5,1,82.21,,18,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,6,1,87.48,,18.41,4,"*",,,,"","*1*******1",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,7,1,87.25,,19.82,5,"*",,,,"","*********1",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,8,1,69.82,,12.26,4,"*",,,,"","1*********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,9,1,82.83,,14.11,2,"*",,,,"","****1***1*",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,10,1,77.73,,16.84,1,"*",,,,"","11*****1**",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,11,1,57.19,,11.73,1,"*",,,,"","*****1**22",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,12,1,42.64,,6.45,1,"*",,,,"","*******2**",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,13,1,51.99,,9.71,1,"*",,,,"","*****2****",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,14,1,52.46,,8.49,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,15,1,56.13,,8.52,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,16,1,53.7,,11.55,1,"*",,,,"","********1*",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,17,1,37.63,,,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,18,1,35.53,,,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,19,1,48.64,,7.8,1,"*",,,,"","*1*1*11***",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,20,1,61.12,,12.31,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,21,1,53.83,,9.74,1,"*",,,,"","*********1",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,22,1,78.61,,14.15,1,"*",,,,"","*2********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,23,1,78.94,,17.78,2,"*",,,,"","********1*",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,24,1,65.3,,13.59,2,"*",,,,"","*1***11***",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,25,1,61.6,,12.43,1,"*",,,,"","2**2******",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,26,1,51.65,,8.1,1,"*",,,,"","***11*****",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,27,1,50.15,,7.71,1,"*",,,,"","****1*****",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,28,1,54.59,,8.94,1,"*",,,,"","****1*1***",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,29,1,49.94,,7.69,1,"*",,,,"","***111**12",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,30,1,55.89,,8.86,1,"*",,,,"","******1***",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,31,1,46.93,,7.74,1,"*",,,,"","*********2",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,32,1,62.69,,12.19,1,"*",,,,"","**2*****11",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,33,1,51.08,,7.8,1,"*",,,,"","1*********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,34,1,48.17,,7.67,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,35,1,60.31,,12.42,2,"*",,,,"","*1********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,36,1,54.08,,10.46,2,"M",,,,"","21*1******",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,37,1,60.4,,10.52,1,"*",,,,"","****2*****",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,38,1,49.49,,8.09,1,"*",,,,"","****2*****",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,39,1,45.53,,7.31,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,40,1,47.6,,7.65,1,"*",,,,"","********2*",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,41,1,53.68,,8.79,1,"*",,,,"","1*111*****",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,42,1,47.92,,7.56,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,43,1,38.02,,,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,44,1,43.34,,6.37,4,"*",,,,"","11********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,45,1,66.64,,12.75,2,"M",,,,"","****1*****",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,46,1,45.33,,7.08,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,47,1,39.06,,,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,48,1,41.25,,6.47,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,49,1,50.14,,9.86,1,"*",,,,"","******111*",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,50,1,32.1,,,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,51,1,27.03,,,1,"*",,,,"","*********2",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,52,1,31.02,,,1,"*",,,,"","*********2",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,53,1,21.32,,,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,54,1,20.45,,,1,"*",,,,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,55,2,47.5,,,4,"*",,2,4,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,56,2,45.18,,,3,"M",,1,4,"","*********1",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,57,2,62.75,,,3,"*",,1,4,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,58,2,56.82,,,2,"*",,1,3,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,59,2,51.96,,,4,"*",,1,4,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,60,2,44.9,,,4,"*",,1,4,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,61,2,45.59,,,4,"*",,1,4,"","***1******",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,62,2,51.52,,,4,"*",,1,4,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,63,2,51.95,,,4,"*",,1,4,"","*1********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,64,2,48.72,,,4,"*",,1,4,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,65,2,46.98,,,4,"*",,1,4,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,66,2,51.27,,,3,"M",,1,4,"","*2*******2",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,67,2,49.66,,,4,"*",,2,4,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,68,2,60.11,,,2,"M",,1,3,"","2*********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,69,2,51.79,,,4,"*",,1,4,"","*1********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,70,2,52.27,,,5,"*",,1,4,"","*******11*",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,71,2,46.08,,,4,"*",,1,4,"","**1*****11",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,72,2,54.4,,,4,"*",,1,4,"","**1*******",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,73,2,46.17,,,4,"*",,2,4,"","******1*1*",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,74,2,52.4,,,2,"*",,1,4,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,75,2,57.01,,,5,"*",,1,4,"","**2*******",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,76,2,50.5,,,4,"*",,2,4,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,77,2,53.42,,,5,"*",,1,4,"","***2******",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,78,2,49.76,,,3,"M",,1,3,"","1*********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,79,2,52.41,,,3,"*",,1,4,"","*****1**1*",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,80,2,50.98,,,3,"M",,1,4,"","**1*******",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,81,2,52.15,,,2,"*",,1,4,"","***2******",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,82,2,41.9,,,2,"M",,1,4,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,83,2,43.87,,,2,"*",,1,4,"","****1*****",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,84,2,45.65,,,3,"M",,1,4,"","****2*****",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,85,2,52.09,,,3,"*",,1,3,"","*2********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,86,2,54.08,,,3,"*",,1,3,"","***1**1***",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,87,2,51.1,,,2,"*",,1,4,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,88,2,47.49,,,2,"*",,1,3,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,89,2,52.78,,,2,"*",,1,3,"","*2********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,90,2,49.42,,,2,"*",,1,3,"","*2********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,91,2,49.7,,,2,"*",,1,4,"","1*****1*1*",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,92,2,48.16,,,2,"*",,1,4,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,93,2,52.67,,,2,"*",,1,4,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,94,2,51.44,,,3,"*",,1,3,"","11********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,95,2,45.14,,,2,"*",,2,4,"","******11**",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,96,2,44.33,,,2,"*",,1,4,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,97,2,56.46,,,2,"*",,1,3,"","*2********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,98,2,55.78,,,3,"M",,1,3,"","2********1",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,99,2,55.97,,,2,"*",,1,3,"","111*******",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,100,2,54.6,,,2,"*",,1,4,"","*1**12*1**",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,101,2,56.28,,,2,"*",,1,3,"","**1*******",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,102,2,52.65,,,2,"*",,1,4,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,103,2,59.34,,,2,"*",,1,3,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,104,2,54.42,,,2,"*",,1,4,"","**********",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,105,2,56.84,,,2,"*",,1,4,"","*********1",,,""
"scs",19,8,2018,"GP172F",2526,"12",5,106,2,51.4,,,3,"*",,1,4,"","*********2",,,""
